session,480_1
349635,-1292
349635,-1292
349635,-488
349635,-1287
349635,-1292
349635,-1292
349635,-488
349635,-1287
349635,-1292
349635,-1292
349635,-488
353107,78
353188,74
353211,74
353228,74
353246,74
353264,74
353282,74
353298,74
362102,-1292
362102,-1292
362102,-1292
362102,-1292
362102,-1292
362102,-1292
362881,74
362995,74
363036,74
364703,-1292
364703,-1292
364703,-1292
364703,-1292
364703,-1292
364703,-1292
364703,-1292
364703,-1292
364703,-1292
364703,-1292
364703,-1292
364703,-1292
364703,-1292
364703,-1292
364703,-1292
364703,-1292
364703,-1292
364703,-1292
364703,-1292
364703,-1292
365143,74
365217,74
365260,74
365292,74
365325,74
365353,74
365383,74
374318,75
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375202,-1292
375430,-1292
375430,-1292
375430,-1292
375430,-1292
375430,-1292
375671,74
375790,80
375874,75
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376452,-1292
376689,75
376810,75
389174,-1292
389174,-1292
389174,-1292
389174,-1292
389174,-1292
389174,-1292
389174,-1292
389174,-1292
389174,-1292
389174,-1292
389174,-1292
389174,-1292
389174,-1292
389174,-1292
389174,-1292
389174,-1292
389174,-1292
389174,-1129
389174,-145
389429,75
389494,75
411579,76
412680,-67
452195,-68
825220,198
858961,-71
859866,-143
859866,-1288
859866,-1292
859866,-1285
859866,-1287
859866,-1292
859866,-1292
859866,-488
859866,-1287
859866,-1292
859866,-1292
859866,-488
859866,-1287
859866,-1292
859866,-1292
859866,-488
860138,78
873554,75
899884,-1292
899884,-1292
899884,-1292
899884,-1292
899884,-1292
899884,-1292
903497,-1292
903497,-1292
903497,-1292
903497,-1292
903497,-1292
903497,-1292
903497,-1292
903497,-1292
903497,-1292
903497,-1292
903497,-1292
903799,74
904291,-1292
904291,-1292
904291,-1292
904291,-1292
904291,-1292
904291,-1292
904291,-1292
904291,-1292
904666,74
905147,-1292
909384,-1292
909689,-1292
909689,-1292
909689,-1292
909689,-1292
909689,-1292
909689,-1292
909689,-1292
909689,-1292
909689,-1292
909689,-1292
909689,-1292
909689,-1292
909689,-1292
909689,-1292
909689,-1292
909689,-1292
909689,-1292
909689,-1292
909689,-1292
909915,74
909989,74
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
915734,-1292
916026,74
916101,75
916140,75
916622,-1292
916622,-1292
916622,-1292
916622,-1292
916622,-1292
916622,-1292
916622,-1292
916622,-1292
916622,-1292
916622,-1292
916822,75
921160,-1292
921160,-1292
921160,-1292
921160,-1292
921160,-1292
921160,-1292
921160,-1292
921160,-1292
921160,-1292
921160,-1292
921160,-1292
921160,-1292
921160,-1292
921160,-1292
921160,-1292
921160,-1292
921501,75
921572,75
925992,-1292
925992,-1292
925992,-1292
925992,-1292
925992,-1292
925992,-1292
925992,-1292
925992,-1292
925992,-1292
925992,-1292
925992,-1292
925992,-1292
925992,-1292
925992,-96
926203,75
928438,139
965333,-71
967990,-143
967990,-1288
967990,-1292
967990,-1285
967990,-1287
967990,-1292
967990,-1292
967990,-488
967990,-1287
967990,-1292
967990,-1292
967990,-488
967990,-1287
967990,-1292
967990,-1292
967990,-488
968279,78
972889,-1292
972889,-1292
972889,-1292
972889,-1292
972889,-1292
972889,-1292
973085,74
986222,75
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
995579,-1292
996060,-1292
996060,-1292
996060,-1292
996060,-1292
996060,-1292
996060,-1292
996060,-1292
996060,-1292
996060,-1292
996060,-1292
996060,-1292
996060,-1292
996060,-1292
996060,-1292
996060,-1292
996148,-1292
996148,-1292
996148,-1292
996148,-1292
996148,-1292
996148,-1292
996148,-1292
996148,-1292
996148,-1292
996148,-1292
996148,-1292
996148,-1292
996247,74
996315,74
996358,74
996434,-1292
996434,-1292
996434,-1292
996434,-1292
996434,-1292
996434,-1292
996434,-1292
996434,-1292
996434,-1292
996434,-1292
996434,-1292
996434,-1292
996608,74
996653,75
996691,75
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-1292
1003341,-900
1003597,75
1003666,75
1003704,75
1009481,139
1064006,-71
1064006,-143
1064006,-1288
1064006,-1292
1064006,-1285
1064006,-1287
1064006,-1292
1064006,-1292
1064696,-488
1064696,-1287
1064696,-1292
1064696,-1292
1064696,-488
1064696,-1287
1064696,-1292
1064696,-1292
1064696,-488
1064987,78
1069079,-1292
1069079,-1292
1069079,-1292
1069079,-1292
1069079,-1292
1069079,-1292
1069322,74
1073914,-1292
1073914,-1292
1073914,-1292
1073914,-1292
1073914,-1292
1073914,-1292
1073914,-1292
1073914,-1292
1073914,-1292
1073914,-1292
1073914,-1292
1073914,-1292
1073914,-1292
1073914,-1292
1073914,-1292
1073914,-1292
1073914,-1292
1073914,-1292
1073914,-1292
1073914,-1292
1074155,74
1074202,74
1077797,-1292
1077797,-1292
1077797,-1292
1077797,-1292
1077797,-1292
1077797,-1292
1077797,-1292
1077797,-1292
1077797,-1292
1077797,-1292
1077797,-1292
1077797,-1292
1077797,-1292
1077797,-1292
1077797,-1292
1077797,-1292
1077797,-1292
1077797,-1292
1077797,-1292
1077797,-1292
1077968,74
1078015,74
1081805,-1292
1081805,-1292
1081805,-1292
1081805,-1292
1081805,-1292
1081805,-1292
1081805,-1292
1081805,-1292
1081805,-1292
1081805,-1292
1081805,-1292
1081805,-1292
1081805,-1292
1081805,-1292
1082018,75
1085377,-1292
1085377,-1292
1085377,-1292
1085377,-1292
1085377,-1292
1085377,-1292
1085377,-1292
1085377,-1292
1085377,-1292
1085377,-1292
1085377,-1292
1085377,-1292
1085377,-1292
1085377,-1292
1085377,-1292
1085377,-1292
1085377,-1292
1085377,-1292
1085377,-1292
1085377,-1292
1085519,75
1085572,75
1090431,-1292
1090431,-1292
1090431,-1292
1090431,-1292
1090431,-1292
1090431,-1292
1090431,-1292
1090431,-1292
1090431,-1292
1090431,-1292
1090431,-1292
1090431,-1292
1090431,-1292
1090431,-1292
1090431,-1292
1090431,-1292
1090431,-1292
1090431,-1292
1090431,-1292
1090431,-1292
1090630,75
1090684,75
1093966,-1292
1093966,-1292
1093966,-1292
1093966,-1292
1093966,-1292
1093966,-1292
1093966,-1292
1093966,-1292
1093966,-1292
1093966,-1292
1093966,-1292
1093966,-1292
1093966,-1292
1093966,-1292
1093966,-1292
1093966,-1292
1094102,75
1094154,75
1104153,-1292
1104153,-1292
1104153,-1292
1104153,-1292
1104153,-1292
1104153,-1292
1104153,-1292
1104153,-1292
1104153,-1292
1104153,-1292
1104153,-1292
1104153,-1292
1104153,-1292
1104153,-1292
1104153,-1292
1104153,-1292
1104153,-1292
1104153,-1292
1104153,-1292
1104153,-1292
1104314,75
1104371,75
1104608,-1292
1104608,-1292
1104608,-1292
1104608,-1292
1104608,-1292
1104608,-1292
1105013,75
1110736,-1292
1110736,-1292
1110736,-1292
1110736,-1292
1110736,-1292
1110736,-1292
1110736,-1292
1110736,-1292
1110736,-1292
1110736,-1292
1110736,-1292
1110736,-1292
1110976,75
1112439,-1292
1112439,-1292
1112439,-1292
1112439,-1292
1112439,-1292
1112439,-1292
1112439,-1292
1112439,-1292
1112545,75
1114909,-1292
1114909,-1292
1114909,-1292
1114909,-1023
1127925,76
5739417,131
5773467,-71
5775060,-167
5775060,-1288
5775060,-1292
5775060,-1285
5775060,-1287
5775060,-1292
5775060,-1292
5775060,-488
5775060,-1287
5775060,-1292
5775060,-1292
5775060,-488
5775060,-1287
5775060,-1292
5775060,-1292
5775060,-488
5775060,-1287
5775060,-1292
5775060,-1292
5775060,-494
5775060,-1285
5775060,-1292
5775060,-1292
5775060,-498
5775558,78
5775669,-1285
5775670,74
5775669,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5782871,-1292
5783098,74
5783150,74
5783183,74
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785139,-1292
5785293,-1292
5785293,-1292
5785293,-1292
5785293,-1292
5785293,-1292
5785375,74
5785420,75
5785451,75
5785527,75
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787423,-1292
5787647,75
5787732,75
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792361,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-1292
5792553,-731
5792575,75
5792632,75
5792683,75
5792722,75
5792796,75
5792829,75
5811886,-147
5820531,-68
5820846,75
6107527,131
6165264,-71
6174227,-143
6174227,-1288
6174227,-1292
6174227,-1284
6174227,-1287
6174227,-1292
6174227,-1292
6174227,-488
6174227,-1287
6174227,-1292
6174227,-1292
6174227,-488
6174227,-1287
6174227,-1292
6174227,-1292
6174227,-488
6174227,-1287
6174227,-1292
6174227,-1292
6174227,-494
6174227,-1285
6174731,78
6174880,74
6174915,74
6175038,-1292
6175038,-1292
6175038,-498
6175038,-1285
6175038,-1292
6176261,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178417,-1292
6178598,74
6178644,74
6178673,74
6178981,-1292
6178981,-1292
6178981,-1292
6178981,-1292
6178981,-1292
6178981,-1292
6178981,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182247,-1292
6182571,-1292
6182571,-1292
6182571,-1292
6182571,-1292
6182571,-1292
6182650,74
6182695,75
6182726,75
6182756,75
6182842,-1292
6184761,-1292
6185965,-1292
6185965,-1292
6185965,-1292
6185965,-1292
6185965,-1292
6185965,-1292
6185965,-1292
6185965,-1292
6185965,-1292
6185965,-1292
6185965,-1292
6185965,-1292
6185965,-1292
6185965,-1292
6185965,-1292
6185965,-1292
6185965,-1292
6185965,-1086
6186106,75
6186150,75
6192136,-1285
6195970,-1292
6195970,-1292
6195970,-70
6195970,-1285
6195970,-1292
6195970,-1292
6195970,-498
6195970,-1285
6195970,-1292
6195970,-1292
6195970,-498
6195970,-1285
6195970,-1292
6195970,-1292
6195970,-498
6195970,-1285
6195970,-1292
6196203,75
6196254,75
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212514,-1292
6212715,-1292
6212715,-1292
6212715,-1292
6212715,-246
6212853,75
6212921,75
6212953,75
6212985,75
6215965,140
6264317,-71
6264317,-191
6264317,-1288
6264317,-1292
6264317,-1284
6264317,-1287
6264317,-1292
6264317,-1292
6264317,-488
6264317,-1287
6264317,-1292
6264317,-1292
6264317,-488
6264317,-1287
6264317,-1292
6264317,-1292
6264317,-488
6264317,-1287
6264317,-1292
6264317,-1292
6264317,-494
6264317,-1285
6264317,-1292
6264317,-1292
6264317,-498
6264317,-1285
6264317,-1292
6264317,-1292
6264317,-1292
6264317,-1292
6264317,-1292
6264317,-1292
6264706,-1292
6264706,-1292
6264706,-1292
6264706,-1292
6264706,-1292
6264706,-1292
6264706,-1292
6264706,-1292
6264706,-1292
6264706,-1292
6265098,-1292
6265098,-1292
6265098,-1292
6265098,-1292
6265098,-1292
6265098,-1292
6265098,-1292
6265098,-1292
6265098,-1292
6265098,-1292
6265098,-1292
6265098,-1292
6265098,-1292
6265129,78
6265247,74
6265287,74
6265401,74
6265449,74
6266152,-1292
6266152,-1292
6266152,-1292
6266152,-1292
6266152,-1292
6266152,-1292
6266152,-1292
6266152,-1292
6266152,-1292
6266152,-1292
6266152,-1292
6266152,-1292
6266152,-1292
6266152,-1292
6266370,74
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271180,-1292
6271356,-1292
6271356,-1292
6271356,-1292
6271356,-1292
6271356,-1292
6271427,75
6271490,75
6271539,75
6271571,75
6273391,-1292
6273391,-1292
6273391,-1292
6273391,-1292
6273625,75
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275704,-1292
6275869,-1292
6275869,-1292
6275869,-1292
6275869,-1292
6275869,-1292
6275869,-1292
6275869,-1292
6275869,-1292
6275869,-1292
6275869,-1292
6275869,-1292
6275869,-1292
6275869,-1292
6275869,-1292
6275869,-1292
6275869,-1292
6275869,-1292
6275869,-1292
6276049,75
6276093,75
6276124,75
6276191,75
6276222,75
6276368,-1292
6276368,-1292
6276368,-1292
6276368,-1292
6276368,-1292
6276368,-1292
6276368,-1292
6276368,-1292
6276368,-1292
6276368,-1292
6276368,-139
6276539,75
6279049,139
6318332,-71
6318332,-143
6318332,-1288
6318332,-1292
6318332,-1284
6318332,-1287
6318332,-1292
6318332,-1292
6318332,-488
6318332,-1287
6318332,-1292
6318332,-1292
6318332,-488
6318332,-1287
6318332,-1292
6318332,-1292
6318332,-488
6318805,78
6319413,-1287
6319413,-1292
6319413,-1292
6319413,-494
6319413,-1285
6319413,-1292
6319413,-1292
6319413,-498
6319413,-1285
6319413,-1292
6319689,74
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325267,-1292
6325550,74
6325677,74
6325742,74
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331381,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331609,-1292
6331648,74
6331789,-1292
6331789,-1292
6331789,-1292
6331789,-1292
6331793,75
6331789,-1292
6331789,-1292
6331789,-1292
6331789,-1292
6331789,-1292
6331789,-1292
6331789,-1292
6331789,-1292
6331789,-1292
6331789,-1292
6331789,-1292
6331789,-564
6331846,75
6332170,75
6332226,75
6332274,75
6332466,75
6334426,139
6368787,-68
6370152,-71
6370152,-143
6370152,-1288
6370152,-1292
6370152,-1284
6370152,-1287
6370152,-1292
6370152,-1292
6370152,-488
6370777,-1287
6370777,-1292
6370777,-1292
6370777,-488
6370777,-1287
6370777,-1292
6370884,78
6372143,-1292
6372143,-488
6372143,-1287
6372143,-1292
6372143,-1292
6372143,-494
6372143,-1285
6372143,-1292
6372143,-1292
6372143,-498
6372143,-1285
6372143,-1292
6372365,74
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380081,-1292
6380280,-1292
6380280,74
6380280,-1292
6380280,-1292
6380280,-1292
6380280,-1292
6380334,74
6380369,74
6380402,74
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382396,-1292
6382563,-1292
6382563,-1292
6382563,-1292
6382563,-1292
6382563,-1292
6382586,75
6382637,75
6382672,75
6384673,-1292
6384673,-1292
6384673,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385286,-1292
6385452,75
6385499,75
6385513,-1292
6385513,-1292
6385513,-1292
6385513,-90
6385534,75
6385570,75
6403032,76
6432156,-68
10744975,131
10779288,-71
10781265,-192
10781265,-1288
10781265,-1292
10781265,-1284
10781486,-1287
10781486,-1292
10781486,-1292
10781486,-488
10781486,-1287
10781486,-1292
10781486,-1292
10781486,-488
10781486,-1287
10781486,-1292
10781486,-1292
10781486,-488
10781486,-1287
10781486,-1292
10781486,-1292
10781486,-494
10781486,-1285
10781486,-1292
10781486,-1292
10781486,-498
10781486,-1285
10781486,-1292
10783466,78
10783604,74
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787437,-1292
10787710,74
10787764,74
10787796,74
10788441,-1292
10788441,-1292
10788441,-1292
10788441,-1292
10788441,-1292
10788441,-1292
10788441,-1292
10788441,-1292
10788441,-1292
10788441,-1292
10788441,-1292
10788441,-1292
10788441,-1292
10788441,-1292
10788441,-1292
10788441,-1292
10788441,-1292
10789068,74
10789116,75
10789470,-1292
10789470,-1292
10789470,-1292
10789470,-1292
10789470,-1292
10789470,-1292
10789470,-1292
10789470,-1292
10789470,-1292
10789470,-1292
10789470,-1292
10789470,-1292
10789470,-1292
10789470,-1292
10789470,-1292
10789470,-1292
10789602,75
10789645,75
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792468,-1292
10792672,75
10792721,75
10797863,-1292
10797863,-1292
10797863,-1292
10797863,-1292
10797863,-1292
10797863,-1292
10797863,-1292
10797863,-1292
10797863,-1292
10797863,-1292
10797863,-1292
10797863,-1292
10797863,-1292
10797863,-1292
10797863,-1292
10797863,-1292
10797863,-645
10798015,75
10798065,75
10813982,76
10829873,-68
15749584,131
15825820,-71
15825947,131
15827603,-192
15827603,-1288
15827603,-1292
15827603,-1284
15827603,-1287
15827603,-1292
15827603,-1292
15827603,-488
15827603,-1287
15827603,-1292
15827603,-1292
15827603,-488
15827603,-1287
15827603,-1292
15827603,-1292
15827603,-488
15827897,78
15828631,-1287
15828631,-1292
15828631,-1292
15828631,-494
15828631,-1285
15828631,-1292
15828631,-1292
15828631,-498
15828631,-1285
15828631,-1292
15828782,74
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834506,-1292
15834934,74
15835049,74
15835097,74
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838584,-1292
15838857,74
15838919,75
15838951,75
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840707,-1292
15840860,-1292
15840860,-1292
15840860,-1292
15840860,-1292
15840860,-1292
15840860,-1292
15840860,-1292
15840860,-1292
15840860,-1292
15840860,-1292
15840860,-1292
15840860,-1292
15840860,-1292
15840860,-1292
15840860,-1292
15841029,75
15841082,75
15841117,75
15841224,75
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-1292
15842458,-606
15842650,75
15842703,75
15842738,75
15857253,76
15879731,-69
15879731,-69
20793906,131
20830733,-73
20830733,-193
20830733,-1288
20830733,-1292
20830733,-1284
20831391,-1287
20831391,-1292
20831391,-1292
20831391,-488
20831391,-1287
20831391,-1292
20831618,78
20832645,-1292
20832645,-488
20832645,-1287
20832645,-1292
20832645,-1292
20832645,-488
20832645,-1287
20832645,-1292
20832645,-1292
20832645,-494
20832645,-1285
20832645,-1292
20832645,-1292
20832645,-498
20832645,-1285
20832645,-1292
20832645,-1292
20832645,-498
20832808,74
20838669,-1292
20838669,-1292
20838669,-1292
20838669,-1292
20838669,-1292
20838669,-1292
20838669,-1292
20838669,-1292
20838669,-1292
20838669,-1292
20838669,-1292
20838669,-1292
20838986,74
20839055,74
20842245,-1292
20842245,-1292
20842245,-1292
20842245,-1292
20842245,-1292
20842245,-1292
20842245,-1292
20842245,-1292
20842245,-1292
20842245,-1292
20842245,-1292
20842245,-1292
20842245,-1292
20842245,-1292
