session,480_201
1786014,-620
1786032,54
1786041,-1494
1786049,54
1786088,-1494
1786088,-1494
1786088,-1494
1786088,-1494
1786088,-1494
1786088,-1025
1786100,54
1786108,-1494
1786108,-126
1786114,54
1886657,-1494
1886657,-1494
1886657,-1494
1886685,54
1886705,-1494
1886705,-1494
1886705,-1494
1886705,-1494
1886705,-908
1886719,54
1987924,-1494
1987924,-1494
1987956,54
1987989,-1494
1987989,-1494
1987989,-1494
1987989,-1494
1987989,-1494
1987989,-1494
1987989,-1494
1987989,-1494
1987989,-1494
1987989,-234
1988005,54
1988016,-1494
1988016,-1265
1988021,54
2088745,-1494
2088745,-1494
2088745,-1494
2088745,-1494
2088745,-1494
2088745,-1494
2088745,-1494
2088745,-1494
2088745,-1494
2088745,-1494
2088790,54
2088807,-1494
2088807,-600
2088816,54
2189534,-1494
2189534,-1494
2189534,-1494
2189534,-1494
2189534,-1494
2189534,-1156
2189580,54
2291134,-1494
2291200,-1494
2291200,-1494
2291200,-1494
2291200,-1494
2291200,-1494
2291200,-1494
2291200,-1494
2291200,-1494
2291200,-1494
2291200,-160
2291220,54
2385099,-1494
2385099,-1494
2385099,-1494
2385099,-1494
2385099,-1494
2385099,-1494
2385099,-1494
2385099,-1494
2385099,-1494
2385099,-1494
2385140,54
2385161,-1494
2385161,-620
2385161,-1494
2385161,-1494
2385161,-1494
2385161,-1494
2385161,-1494
2385161,-1494
2385173,54
2385294,-1494
2385294,-447
2385301,54
2385545,-1494
2385545,-1494
2385567,54
2385576,-1494
2385576,-1494
2385576,-397
2385584,54
2487305,-1494
2487305,-1494
2487305,-1494
2487305,-1494
2487305,-528
2487348,54
2554075,-1494
2554075,-1494
2554108,54
2554133,-1494
2554133,-1494
2554133,-1494
2554133,-1494
2554133,-1494
2554133,-1494
2554133,-1494
2554133,-1494
2554133,-1494
2554133,-620
2554153,54
2554178,-1494
2554178,-1494
2554178,-1494
2554178,-1494
2554178,-1494
2554178,-1494
2554178,-1494
2554178,-1494
2554178,-944
2554201,54
2651606,-1494
2651606,-1494
2651606,-1494
2651606,-1494
2651606,-1494
2651606,-1494
2651606,-1494
2651606,-1284
2651647,54
2752401,-1494
2752401,-1494
2752401,-1494
2752401,-1494
2752401,-1494
2752401,-1494
2752401,-1494
2752401,-1494
2752401,-1494
2752401,-1494
2752447,54
2752465,-1494
2752465,-234
2752465,-1494
2752465,-1494
2752465,-1494
2752465,-830
2752480,54
2831965,-1494
2831965,-1494
2831965,-1494
2831965,-1494
2831965,-1494
2831965,-1494
2831965,-1494
2831965,-1494
2831965,-1494
2831965,-1494
2832015,54
2832046,-1494
2832046,-620
2832046,-1494
2832046,-1494
2832046,-1494
2832046,-1494
2832046,-1494
2832046,-1494
2832046,-1494
2832046,-880
2832068,54
2931997,-1494
2932041,-1494
2932041,-1494
2932041,-1494
2932041,-1494
2932041,-1494
2932041,-1494
2932041,-1494
2932041,-1494
2932041,-472
2932059,54
3032875,-1494
3032929,-1494
3032929,-1494
3032929,-1494
3032929,-1494
3032929,-1494
3032929,-1494
3032929,-1494
3032929,-1494
3032929,-1494
3032929,-1494
3032948,54
3032964,-620
3032964,-1494
3032964,-1494
3032964,-1494
3032964,-1494
3032964,-500
3032976,54
3132934,-1494
3132971,-1494
3132971,-1494
3132971,-1494
3132971,-1494
3132971,-1494
3132971,-538
3132989,54
3133001,-1494
3133001,-1017
3133008,54
3233842,-1494
3234016,-1494
3234016,-1494
3234016,-1494
3234016,-1494
3234016,-1494
3234016,-1494
3234016,-1472
3234035,54
3334397,-1494
3334397,-1494
3334397,-1494
3334397,-1494
3334397,-1494
3334397,-1494
3334397,-1494
3334397,-1494
3334397,-1494
3334397,-1494
3334439,54
3334455,-1494
3334455,-620
3334455,-1494
3334455,-1448
3334455,-258
3334469,54
3435664,-1494
3435664,-1494
3435664,-1494
3435664,-1494
3435664,-1494
3435664,-1494
3435664,-1494
3435664,-1494
3435664,-1494
3435664,-1494
3435711,54
3435729,-1494
3435729,-620
3435729,-1494
3435729,-1494
3435729,-1494
3435729,-1494
3435729,-1440
3435745,54
3519251,-1494
3519289,-1494
3519289,-1494
3519289,-1494
3519289,-1494
3519289,-1494
3519289,-1494
3519289,-1494
3519289,-1494
3519289,-1494
3519289,-1494
3519314,54
3519331,-620
3519331,-1494
3519331,-1494
3519331,-1494
3519331,-1494
3519331,-1494
3519331,-1494
3519342,54
3519469,-1494
3519469,-316
3519478,54
3599162,-1494
3599208,-1494
3599208,-1494
3599208,-1494
3599208,-1494
3599208,-1494
3599208,-1494
3599208,-1494
3599208,-1494
3599208,-1494
3599208,-1494
3599232,54
3599256,-620
3599256,-1494
3599256,-1494
3599256,-1494
3599256,-1494
3599256,-1494
3599256,-1494
3599256,-1494
3599256,-1494
3599256,-1494
3599272,54
3599284,-1494
3599284,-1494
3599284,-204
3599290,54
3664754,-1494
3664754,-1494
3664796,54
3664825,-1494
3664825,-1494
3664825,-1494
3664825,-1494
3664825,-1494
3664825,-1494
3664825,-1494
3664825,-1494
3664825,-1494
3664825,-620
3664841,54
3664856,-1494
3664856,-792
3664856,-1494
3664856,-1167
3664872,54
3664996,-81
3667137,1209
3668212,-60
3790987,-475
3791150,-1494
3791150,-1494
3791163,54
3791175,-1494
3791175,-1494
3791175,-1494
3791186,54
3791198,-1494
3791198,-393
3791202,54
3791241,-1494
3791241,-1494
3791241,-1494
3791241,-1494
3791249,54
3791288,-1494
3791288,-1494
3791288,-1494
3791288,-1494
3791288,-1494
3791288,-1494
3791288,-1494
3791288,-620
3791305,54
3791311,-1071
3801822,54
3891709,-1494
3891709,-1494
3891736,54
3891864,-1494
3891864,-1494
3891864,-1494
3891864,-1494
3891864,-1408
3891883,54
3992398,-1494
3992461,-1494
3992461,-1494
3992461,-1494
3992461,-1494
3992461,-1494
3992461,-1494
3992461,-1494
3992461,-1494
3992461,-1494
3992461,-1494
3992479,54
3992493,-620
3992493,-1494
3992493,-1494
3992493,-184
3992500,54
4093043,-1494
4093043,-1494
4093080,54
4093103,-1494
4093103,-1494
4093103,-1494
4093103,-1494
4093103,-1494
4093103,-1494
4093103,-784
4093120,54
4192954,-1494
4192954,-1494
4192954,-1494
4192991,54
4193010,-1494
4193010,-1494
4193010,-1494
4193010,-1494
4193010,-1494
4193010,-408
4193021,54
4293999,-1494
4293999,-1494
4293999,-1494
4293999,-1494
4293999,-1494
4293999,-1494
4293999,-1494
4293999,-1494
4293999,-1494
4293999,-1494
4294058,54
4294079,-1494
4294079,-620
4294079,-1494
4294079,-1494
4294079,-1494
4294079,-1494
4294079,-876
4294097,54
4393994,-1494
4393994,-1494
4394014,54
4394024,-1494
4394024,-1494
4394024,-152
4394033,54
4495169,-1494
4495169,-1494
4495169,-1494
4495169,-1494
4495169,-1494
4495169,-1494
4495169,-393
4495207,54
4495229,-1494
4495229,-1494
4495229,-1494
4495237,54
4495254,-1494
4495254,-1494
4495254,-1494
4495254,-1494
4495254,-1494
4495254,-1494
4495254,-1299
4495264,54
4583373,-1494
4583373,-1494
4583404,54
4583432,-1494
4583432,-1494
4583432,-1494
4583432,-1494
4583432,-1494
4583432,-1494
4583432,-1494
4583432,-1494
4583432,-1494
4583432,-620
4583448,54
4583461,-1494
4583461,-1494
4583461,-1494
4583461,-1494
4583461,-706
4583474,54
4583812,-1494
4583812,-1445
4583828,54
4683322,-1494
4683322,-1494
4683322,-1494
4683364,54
4683401,-1494
4683401,-1494
4683401,-1494
4683401,-1494
4683401,-1494
4683401,-1494
4683401,-1494
4683401,-536
4683417,54
4786297,-1494
4786297,-1494
4786328,54
4786348,-1494
4786348,-1494
4786348,-1494
4786348,-1494
4786348,-1494
4786348,-1494
4786348,-1494
4786348,-1494
4786348,-1494
4786348,-620
4786364,54
4786381,-1494
4786381,-797
4786390,54
4786894,-1098
4796365,54
4884466,-1494
4884621,-1494
4884621,-1494
4884621,-1494
4884621,-1494
4884621,-1494
4884621,-1494
4884621,-1494
4884621,-220
4884643,54
4984387,-1494
4984387,-1494
4984387,-1494
4984387,-1494
4984387,-1494
4984387,-1494
4984387,-656
4984434,54
5084986,-1494
5084986,-1494
5084986,-1494
5084986,-1494
5084986,-1494
5084986,-1494
5084986,-468
5085030,54
5184771,-1494
5184771,-1494
5184771,-1494
5184771,-1494
5184771,-1494
5184771,-1494
5184771,-468
5184809,54
5299383,-1494
5299383,-1494
5299383,-1494
5299383,-1494
5299383,-1494
5299383,-1494
5299383,-1032
5299424,54
5386199,-1494
5386199,-1494
5386199,-1494
5386199,-1494
5386199,-1494
5386199,-1494
5386199,-1494
5386199,-1494
5386199,-1494
5386199,-1494
5386243,54
5387187,-536
5397721,54
5485950,-1494
5485950,-1494
5485950,-1494
5485950,-1494
5485950,-1494
5485950,-1494
5485950,-1494
5485950,-1494
5485950,-1494
5485950,-1494
5485999,54
5486011,-348
5496036,54
5564106,-1494
5564148,-1494
5564148,-1494
5564148,-1494
5564148,-1494
5564148,-1494
5564148,-1494
5564148,-1494
5564148,-1494
5564148,-1494
5564148,-1494
5564166,54
5564176,-620
5564183,54
5564192,-1494
5564215,-1494
5564215,-1494
5564215,-1494
5564215,-1494
5564215,-1494
5564215,-1494
5564215,-1494
5564215,-1494
5564215,-1494
5564215,-1494
5564229,54
5564237,-620
5564241,54
5564255,-224
5574259,54
5651230,-1494
5651230,-1494
5651230,-1494
5651230,-1494
5651230,-1494
5651230,-1494
5651230,-1494
5651230,-1494
5651230,-1494
5651230,-1494
5651274,54
5651300,-1494
5651300,-620
5651300,-1494
5651300,-1494
5651300,-1494
5651300,-1494
5651300,-1494
5651300,-1494
5651300,-1494
5651300,-490
5651317,54
5652621,-1494
5652621,-1494
5652621,-1494
5652621,-1494
5652621,-1494
5652621,-1494
5652621,-1494
5652621,-1494
5652621,-1494
5652621,-515
5652654,54
5652664,-81
5654803,1209
5655419,-60
5768316,-475
5768433,-1494
5768433,-1494
5768450,54
5768483,-1494
5768483,-1494
5768483,-1494
5768483,-1494
5768483,-1494
5768483,-1494
5768483,-1494
5768483,-1494
5768483,-1494
5768483,-620
5768499,54
5768511,-1494
5768511,-1494
5768511,-1494
5768511,-1494
5768518,54
5768656,-1494
5768656,-1494
5768656,-1494
5768656,-1494
5768656,-1494
5768656,-68
5768667,54
5831729,-1494
5831780,-1494
5831780,-1494
5831780,-1494
5831780,-1494
5831780,-1494
5831780,-387
5831780,-1494
5831780,-1494
5831780,-1494
5831780,-1494
5831800,54
5831810,-1494
5831810,-109
5831818,54
5936935,-1494
5937115,-1494
5937115,-1494
5937129,54
5937145,-1494
5937145,-1494
5937145,-1494
5937145,-1494
5937145,-344
5937156,54
6034308,-1494
6034308,-1494
6034308,-1494
6034308,-1494
6034308,-1494
6034308,-1494
6034308,-1494
6034308,-1494
6034346,54
6034367,-1494
6034367,-1494
6034367,-1494
6034367,-620
6034367,-1494
6034375,54
6034499,-872
6034509,54
6133834,-1494
6133834,-1494
6133834,-1494
6133834,-1494
6133834,-1494
6133834,-1494
6133834,-1494
6133834,-1494
6133834,-1494
6133834,-1494
6133882,54
6133904,-1494
6133904,-620
6133911,54
6135065,-1494
6135065,-1494
6135065,-1494
6135065,-1494
6135065,-706
6135065,-1494
6135065,-317
6135102,54
6234754,-1494
6234797,-1494
6234797,-1494
6234797,-1494
6234797,-1494
6234797,-1494
6234797,-1494
6234797,-1494
6234797,-1494
6234797,-1494
6234797,-1494
6234816,54
6234825,-620
6234831,54
6234919,-1494
6234933,-1494
6234933,-1494
6234933,-812
6234944,54
6335114,-1494
6335114,-1494
6335114,-1494
6335114,-1494
6335114,-1494
6335114,-1494
6335114,-1494
6335114,-1494
6335114,-1494
6335114,-1494
6335159,54
6335180,-1494
6335180,-620
6335180,-1494
6335180,-1494
6335180,-1494
6335180,-1494
6335180,-1494
6335180,-405
6335192,54
6435030,-1494
6435030,-1494
6435030,-1494
6435067,54
6435091,-1494
6435091,-1494
6435091,-1494
6435091,-1494
6435091,-1494
6435091,-1494
6435091,-1494
6435091,-1494
6435091,-620
6435091,-1494
6435108,54
6435121,-1494
6435121,-1494
6435121,-248
6435127,54
6535398,-1494
6535398,-1494
6535398,-1494
6535398,-1494
6535398,-1494
6535398,-780
6535451,54
6641056,-1494
6641056,-1494
6641056,-1494
6641056,-1494
6641056,-1494
6641056,-1494
6641056,-1494
6641056,-1494
6641056,-1494
6641056,-1494
6641102,54
6641118,-1494
6641118,-620
6641118,-1494
6641118,-1494
6641118,-396
6641118,-246
6641129,54
6737061,-1494
6738075,-1494
6738075,-1494
6738075,-1494
6738075,-1494
6738075,-1494
6738075,-1494
6738075,-1494
6738075,-1494
6738075,-1494
6738075,-1288
6738110,54
6838037,-1494
6838037,-1494
6838037,-1494
6838037,-1494
6838037,-1494
6838037,-1494
6838037,-1494
6838037,-1494
6838037,-1494
6838037,-1494
6838076,54
6838084,-160
6848271,54
6939014,-1494
6939181,-1494
6939181,-1494
6939181,-1494
6939181,-1494
6939181,-1494
6939181,-1494
6939181,-1494
6939181,-1494
6939181,-1494
6939181,-1494
6939204,54
6939214,-412
6939219,54
7039825,-1494
7039825,-1494
7039860,54
7039885,-1494
7039885,-1494
7039885,-1494
7039885,-1494
7039885,-1494
7039885,-1494
7039885,-1494
7039885,-1494
7039885,-1494
7039885,-620
7039900,54
7039914,-1494
7039914,-1494
7039914,-1494
7039914,-465
7039921,54
7140030,-1494
7140030,-1494
7140058,54
7140177,-1494
7140177,-1494
7140177,-1494
7140177,-1494
7140177,-1494
7140177,-1494
7140177,-1494
7140177,-1494
7140177,-1494
7140177,-620
7140200,54
7140217,-1494
7140217,-1494
7140217,-1494
7140217,-702
7140217,-1494
7140217,-1494
7140217,-133
7140231,54
7240832,-1494
7240832,-1494
7240832,-1494
7240832,-1494
7240832,-1494
7240832,-1494
7240832,-1494
7240832,-1494
7240832,-1494
7240832,-1494
7240875,54
7240885,-1476
7250957,54
7341298,-1494
7341347,-1494
7341347,-1494
7341347,-1494
7341347,-1494
7341347,-1494
7341347,-1494
7341347,-1494
7341347,-1494
7341347,-1494
7341347,-1494
7341370,54
7341382,-620
7341382,-1494
7341382,-1248
7341403,54
7441505,-1494
7441673,-1494
7441673,-1494
7441673,-1494
7441673,-1494
7441673,-1494
7441673,-1494
7441673,-1494
7441673,-1494
7441673,-96
7441695,54
7542337,-1494
7542337,-1494
7542375,54
7542415,-1494
7542415,-1494
7542415,-1494
7542415,-1494
7542415,-1494
7542415,-1494
7542415,-1494
7542415,-1494
7542415,-1494
7542415,-620
7542433,54
7552230,-1494
7552230,-1494
7552230,-1494
7552230,-1494
7552230,-884
7552260,54
7643035,-1494
7643035,-1494
7643035,-1494
7643076,54
7643107,-1494
7643107,-1494
7643107,-1494
7643107,-1494
7643107,-1494
7643107,-1494
7643107,-1494
7643107,-1494
7643107,-620
7643107,-1494
7643124,54
7643132,-1494
7643138,54
7643153,-1494
7643153,-1494
7643153,-318
7643153,-1494
7643153,-705
7643166,54
7651844,-1494
7651868,54
7651888,-1494
7651888,-1494
7651888,-1494
7651888,-1494
7651888,-1494
7651888,-1494
7651888,-1494
7651888,-784
7651903,54
7651978,-81
7653997,1209
7654642,-60
7767360,-475
7768366,-1494
7768366,-1494
7768366,-1494
7768366,-1494
7768366,-1494
7768366,-1494
7768366,-1494
7768366,-1494
7768366,-1494
7768366,-1494
7768414,54
7769367,-1494
7769367,-620
7769367,-1494
7769367,-1494
7769367,-1494
7769367,-1494
7769367,-1494
7769367,-1494
7769367,-1494
7769367,-316
7769405,54
7818683,-1494
7818683,-1494
7818683,-1494
7818683,-1494
7818683,-1494
7818683,-1156
7818726,54
7919437,-1494
7919437,-1494
7919437,-1494
7919437,-1494
7919437,-1494
7919437,-1494
7919437,-387
7919481,54
7919581,-1494
7919581,-1494
7919581,-1494
7919581,-1494
7919581,-421
7919592,54
8019462,-1494
8019462,-1494
8019462,-1494
8019462,-1494
8019500,54
8019518,-1494
8019518,-1494
8019518,-1494
8019518,-1494
8019518,-1494
8019518,-1494
8019518,-1100
8019538,54
8120503,-1494
8120503,-1494
8120503,-1494
8120503,-1494
8120503,-1494
8120503,-1494
8120503,-1494
8120503,-1494
8120503,-1494
8120503,-1494
8120549,54
8120569,-1494
8120569,-620
8120569,-1494
8120569,-1494
8120569,-1312
8120581,54
8220394,-1494
8220394,-1494
8220394,-1494
8220394,-1494
8220437,54
8220460,-1494
8220460,-1494
8220460,-1494
8220460,-1494
8220460,-1494
8220460,-1494
8220460,-1494
8220460,-620
8220460,-1494
8220460,-150
8220475,54
8220505,-1494
8220516,-1494
8220516,-1121
8220526,54
8292600,-1494
8292600,-1494
8292600,-1494
8292600,-1494
8292600,-1494
8292600,-1494
8292600,-387
8292642,54
8293232,-1494
8293232,-1494
8293260,54
8293487,-1494
8293487,-1494
8293487,-1494
8293487,-1494
8293487,-1494
8293487,-1494
8293487,-1494
8293487,-1494
8293487,-1494
8293487,-620
8293521,54
8293535,-137
8293541,54
8393849,-1494
8393849,-1494
8393849,-1494
8393849,-1494
8393849,-1494
8393849,-1494
8393849,-393
8393888,54
8394512,-1494
8394512,-1494
8394512,-1494
8394512,-1494
8394512,-1494
8394512,-1419
8394537,54
8476160,-1494
8476196,-1494
8476196,-1494
8476196,-1494
8476196,-1494
8476196,-1494
8476215,54
8476240,-1494
8476240,-1494
8476240,-1494
8476240,-1494
8476240,-1494
8476240,-620
8476240,-1494
8476240,-158
8476240,-1494
8476240,-1494
8476256,54
8476270,-1494
8476270,-1494
8476270,-1494
8476270,-366
8476278,54
8576405,-1494
8576405,-1494
8576405,-1494
8576405,-1494
8576405,-1494
8576405,-1494
8576405,-1494
8576405,-1494
8576405,-1494
8576405,-1494
8576452,54
8576475,-1494
8576475,-620
8576475,-1494
8576475,-1494
8576475,-1494
8576475,-1494
8576475,-1494
8576475,-940
8576492,54
8655618,-1494
8655669,-1494
8655669,-1494
8655669,-1494
8655669,-1494
8655669,-1494
8655669,-1494
8655669,-1494
8655669,-1494
8655669,-1494
8655669,-1494
8655693,54
8655712,-620
8655712,-1494
8655712,-1494
8655712,-1494
8655712,-1494
8655712,-1494
8655712,-1494
8655712,-1494
8655712,-467
8655728,54
8655777,-1494
8655777,-184
8655782,54
8755402,-1494
8755402,-1494
8755402,-1494
8755402,-1494
8755402,-1494
8755402,-1494
8755445,54
8755466,-1494
8755466,-1494
8755466,-1494
8755466,-1494
8755466,-1494
8755466,-600
8755478,54
8855954,-1494
8856005,-1494
8856005,-1494
8856005,-1494
8856005,-1494
8856005,-1494
8856005,-1494
8856005,-1494
8856005,-1494
8856005,-1494
8856005,-1494
8856027,54
8856051,-620
8856051,-1494
8856051,-158
8856051,-1494
8856051,-1494
8856051,-1113
8856067,54
8934360,-1494
8934360,-1494
8934360,-1494
8934360,-1494
8934360,-1494
8934360,-1494
8934360,-387
8934402,54
8934539,-1494
8934539,-1494
8934539,-1494
8934546,54
8934572,-1494
8934572,-1494
8934572,-1494
8934572,-1494
8934572,-1494
8934572,-1494
8934572,-1494
8934572,-1494
8934572,-620
8934586,54
8934595,-137
8934600,54
9046322,-1494
9046322,-1494
9046322,-1494
9046371,54
9046395,-1494
9046395,-1494
9046395,-1494
9046395,-1494
9046395,-1494
9046395,-1494
9046395,-1494
9046395,-536
9046412,54
9123677,-1494
9123677,-1494
9123677,-1494
9123677,-1494
9123677,-1494
9123677,-1494
9123677,-1494
9123677,-1494
9123677,-1494
9123677,-1494
9123723,54
9123749,-1494
9123749,-620
9123749,-1494
9123749,-1494
9123749,-1494
9123749,-1494
9123749,-1494
9123749,-1494
9123749,-1494
9123749,-1494
9123762,54
9123773,-1494
9123773,-444
9123777,54
9224369,-1494
9224369,-1494
9224369,-1494
9224369,-1494
9224369,-1494
9224369,-1494
9224369,-844
9224417,54
9324662,-1494
9324662,-1494
9324662,-1494
9324701,54
9324729,-1494
9324729,-1494
9324729,-1494
9324729,-1494
9324729,-1494
9324729,-1494
9324729,-1494
9324729,-1494
9324729,-620
9324729,-1494
9324746,54
9324759,-1494
9324759,-1494
9324759,-812
9324770,54
9424379,-1494
9424379,-1494
9424379,-1494
9424379,-1494
9424419,54
9424437,-1494
9424437,-1494
9424437,-1494
9424437,-1284
9424448,54
9525023,-1494
9525023,-1494
9525058,54
9525076,-1494
9525076,-1494
9525076,-1494
9525076,-1494
9525076,-1494
9525076,-532
9525090,54
9625125,-1494
9625125,-1494
9625125,-883
9625159,54
9625395,-1494
9625395,-1494
9625395,-1494
9625395,-1494
9625395,-1494
9625412,54
9625429,-1494
9625429,-1494
9625429,-1494
9625429,-1494
9625429,-1494
9625429,-1368
9625443,54
9656272,-1494
9656305,-1494
9656305,-1494
9656305,-1494
9656305,-1494
9656305,-1494
9656305,-387
9656327,54
9656363,-1494
9656367,54
9656386,-1494
9656386,-1494
9656386,-1494
9656386,-1494
9656386,-1494
9656386,-1489
9656395,54
9656799,-81
9658842,1209
9659580,-60
9773812,-1494
9773812,-1494
9773812,-1494
9773812,-1494
9773812,-1113
9773857,54
9773990,-1494
9773990,-1494
9773996,54
9774027,-1494
9774027,-1494
9774027,-1494
9774027,-1494
9774027,-1494
9774027,-1494
9774027,-1494
9774027,-1494
9774027,-1494
9774027,-620
9774041,54
9774147,-1494
9774147,-1494
9774147,-1126
9774154,54
9827382,-1494
9827382,-1494
9827382,-1494
9827382,-1494
9827382,-1494
9827382,-780
9827424,54
9926399,-1494
9926399,-1494
9926437,54
9926463,-1494
9926463,-1494
9926463,-1494
9926463,-1494
9926463,-1494
9926463,-1494
9926463,-1494
9926463,-1494
9926463,-1494
9926463,-620
9926478,54
9926491,-1494
9926491,-1494
9926491,-396
9926491,-1494
9926491,-311
9926500,54
10026429,-1494
10026429,-1494
10026429,-1494
10026429,-1494
10026429,-1494
10026429,-1494
10026429,-387
10026466,54
10027147,-1494
10027160,54
10027173,-1494
10027173,-1494
10027173,-1494
10027173,-1494
10027173,-673
10027184,54
10127368,-1494
10127368,-1494
10127368,-1494
10127368,-1494
10127410,54
10127433,-1494
10127433,-1494
10127433,-1494
10127433,-1494
10127433,-1494
10127433,-1494
10127433,-160
10127444,54
10241701,-1494
10241701,-1494
10241742,54
10241765,-1494
10241765,-1494
10241765,-1494
10241765,-1494
10241765,-1494
10241765,-1494
10241765,-1494
10241765,-1494
10241765,-1494
10241765,-234
10241781,54
10241791,-825
10251403,54
10327929,-1494
10327929,-1494
10327929,-1494
10327929,-1494
10327929,-1494
10327929,-1494
10327929,-1494
10327929,-1494
10327929,-1494
10327929,-1494
10327979,54
10327993,-724
10337709,54
10430580,-1494
10430759,-1494
10430759,-1494
10430759,-1494
10430759,-1494
10430759,-1494
10430759,-468
10430778,54
10530764,-1494
10530764,-1494
10530764,-435
10530801,54
10530960,-1494
10530960,-1494
10530965,54
10530983,-1494
10530983,-1494
10530983,-116
10530990,54
10631492,-1494
10631535,-1494
10631535,-1494
10631535,-1494
10631535,-1494
10631535,-1494
10631535,-1494
10631535,-1096
10631558,54
10732728,-1494
10732728,-1494
10732728,-1494
10732728,-1494
10732728,-1494
10732728,-1494
10732728,-1494
10732728,-1494
10732728,-1494
10732728,-1224
10732780,54
10832591,-1494
10832591,-1494
10832591,-1494
10832591,-1494
10832591,-1494
10832591,-1494
10832591,-1494
10832591,-532
10832638,54
10933811,-1494
10933811,-1494
10933811,-1494
10933811,-1494
10933811,-1494
10933811,-1494
10933811,-1494
10933811,-908
10933858,54
11034621,-1494
11034621,-1494
11034645,54
11034789,-1494
11034789,-1494
11034789,-1494
11034789,-1494
11034789,-1494
11034789,-1494
11034789,-1494
11034789,-1494
11034789,-1494
11034789,-600
11034811,54
11135266,-1494
11135411,-1494
11135411,-1494
11135411,-1494
11135411,-1494
11135411,-1494
11135411,-387
11135411,-1494
11135411,-1494
11135411,-1494
11135411,-1494
11135442,54
11135460,-1494
11135460,-1494
11135460,-1494
11135460,-1494
11135460,-1053
11135473,54
11245617,-1494
11245617,-1494
11245617,-1494
11245652,54
11245677,-1494
11245677,-1494
11245677,-1494
11245677,-1494
11245677,-1494
11245677,-1494
11245677,-1494
11245677,-1494
11245677,-620
11245677,-1494
11245692,54
11245700,-1067
11245712,54
11337017,-1494
11337065,-1494
11337065,-1494
11337065,-1494
11337065,-1494
11337065,-1494
11337065,-1494
11337065,-1494
11337065,-1494
11337065,-1494
11337065,-1494
11337087,54
11337107,-620
11337107,-1494
11337107,-1494
11337107,-1494
11337107,-1494
11337107,-326
11337107,-1494
11337107,-321
11337120,54
11438011,-1494
11438167,-1494
11438167,-1494
11438167,-1494
11438167,-1494
11438167,-1494
11438167,-1494
11438167,-1494
11438167,-1494
11438167,-1494
11438167,-912
11438195,54
11537803,-1494
11537803,-1494
11537803,-1494
11537803,-1494
11537803,-1494
11537803,-1494
11537848,54
11537868,-1494
11537868,-1494
11537868,-1494
11537868,-1494
11537868,-1288
11537881,54
11602197,-1494
11602197,-1494
11602197,-1494
11602197,-1494
11602197,-1494
11602197,-1494
11602197,-1494
11602197,-1494
11602197,-1494
11602197,-1494
11602247,54
11602281,-1494
11602281,-620
11602281,-1494
11602281,-1494
11602281,-1494
11602281,-1494
11602281,-1494
11602281,-1494
11602281,-1494
11602281,-1494
11602296,54
11602309,-1494
11602309,-1494
11602309,-615
11602317,54
11602609,-352
11602619,54
11673665,-1494
11673665,-1494
11673665,-1494
11673707,54
11673733,-1494
11673733,-1494
11673733,-1494
11673733,-1494
11673733,-1494
11673733,-1494
11673733,-1494
11673733,-1494
11673733,-620
11673733,-1494
11673749,54
11673758,-1441
11673758,-1018
11673773,54
11673836,-81
11673840,54
11676176,1209
11676775,-60
11789208,-475
11789290,-1494
11789301,54
11789330,-1494
11789330,-1494
11789330,-1494
11789330,-1494
11789330,-1494
11789330,-1494
11789330,-1494
11789330,-1494
11789330,-1494
11789330,-1494
11789348,54
11789358,-620
11789393,-1494
11789393,-1494
11789393,-1494
11789400,54
11789417,-1494
11789417,-1494
11789417,-1494
11789417,-1494
11789417,-1494
11789417,-1494
11789417,-1494
11789417,-1494
11789417,-620
11789431,54
11789454,-84
11789459,54
11834630,-1494
11834630,-1494
11834630,-1494
11834630,-1494
11834630,-720
11834675,54
11834700,-1494
11834700,-1494
11834700,-1494
11834700,-1494
11834700,-1494
11834700,-1494
11834700,-1494
11834700,-1494
11834700,-1494
11834700,-1164
11834720,54
11933608,-1494
11933608,-1494
11933608,-1494
11933608,-1494
11933608,-152
11933647,54
12036027,-1494
12036027,-1494
12036027,-1494
12036027,-464
12036068,54
12134517,-1494
12134552,-1494
12134552,-1494
12134552,-1494
12134562,54
12134698,-1494
12134698,-1494
12134698,-92
12134708,54
12236110,-1494
12236155,-1494
12236155,-1494
12236155,-1494
12236155,-1494
12236155,-1494
12236155,-1494
12236155,-1494
12236155,-1494
12236155,-1494
12236155,-1494
12236175,54
12236184,-620
12236189,54
12236254,-1494
12236254,-1494
12236254,-936
12236267,54
12372587,-1494
12372587,-1494
12372587,-1494
12372587,-1494
12372587,-1494
12372587,-1494
12372587,-1494
12372587,-1494
12372587,-1494
12372587,-1494
12372636,54
12372653,-1494
12372653,-620
12372653,-1494
12372653,-1448
12372653,-258
12372665,54
12457396,-1494
12457442,-1494
12457442,-1494
12457442,-1494
12457442,-1494
12457442,-1494
12457442,-1494
12457442,-1494
12457442,-1494
12457442,-1494
12457442,-1494
12457464,54
12457474,-620
12457474,-1494
12457474,-1448
12457474,-1011
12457488,54
12537145,-1494
12537196,-1494
12537196,-1494
12537196,-1494
12537196,-1494
12537196,-1494
12537196,-1494
12537196,-1494
12537196,-1494
12537196,-1494
12537196,-1494
12537219,54
12537244,-620
12537244,-1494
12537244,-1448
12537244,-823
12537261,54
12637940,-1494
12637989,-1494
12637989,-1494
12637989,-1494
12637989,-1494
12637989,-1494
12637989,-1494
12637989,-1494
