session,480_251
2726988,-1514
2726988,-1514
2726988,-436
2727005,54
2826909,-82
2826941,-1514
2826941,-1514
2826941,-1480
2826951,54
2826972,-78
2837059,54
2927660,-82
2927715,-1514
2927715,-1514
2927715,-1514
2927725,54
2927747,-1514
2927747,-1514
2927747,-1514
2927747,-1514
2927747,-1514
2927747,-1514
2927747,-1514
2927747,-1514
2927747,-400
2927762,54
2927771,-1514
2927776,54
2927788,-1514
2927788,-1514
2927788,-556
2927793,54
2928159,-78
2928168,54
3027906,-82
3027906,-1514
3027937,54
3027965,-1514
3027965,-1514
3027965,-1514
3027965,-1514
3027965,-1514
3027975,54
3028060,-1514
3028060,-1136
3028060,-78
3028076,54
3127762,-81
3127797,-1514
3127797,-1514
3127797,-352
3127808,54
3128448,-78
3139545,54
3159753,-82
3159786,-1514
3159786,-1514
3159786,-1514
3159786,-1514
3159786,-64
3159798,54
3160473,-78
3160473,-79
3160473,-78
3160492,54
3162378,1554
3163300,-60
3231711,-298
3231842,-82
3231850,54
3231883,-1514
3231883,-1514
3231888,54
3231913,-1514
3231913,-1514
3231913,-1514
3231913,-1514
3231913,-1514
3231913,-1514
3231913,-1514
3231913,-1514
3231913,-1514
3231913,-400
3231928,54
3231960,-1514
3231960,-1514
3231960,-1514
3231960,-1514
3231960,-1514
3231960,-1514
3231960,-1514
3231960,-1514
3231960,-1514
3231960,-1514
3231975,54
3231983,-1514
3231983,-424
3231989,54
3232926,-82
3232985,-1514
3232985,-1514
3232985,-1514
3232985,-1514
3232985,-1514
3232985,-1514
3232985,-1514
3232985,-1514
3232985,-1514
3232985,-1514
3233002,54
3233011,-1514
3233011,-400
3233011,-1514
3233019,54
3233037,-1514
3233037,-1514
3233037,-1514
3233037,-1514
3233037,-1514
3233037,-1514
3233037,-1514
3233037,-1514
3233037,-1514
3233037,-1514
3233048,54
3233060,-424
3242762,54
3332569,-82
3332569,-1514
3332569,-1514
3332569,-1514
3332569,-1514
3332569,-1514
3332569,-1514
3332569,-1514
3332569,-1514
3332569,-1514
3332610,54
3332818,-1514
3332818,-1514
3332818,-400
3332818,-1514
3332818,-1514
3332818,-1514
3332818,-1514
3332818,-1452
3332842,54
3432252,-81
3432288,-1514
3432288,-1514
3432288,-164
3432288,-78
3432300,54
3533019,-82
3533059,-1514
3533059,-1514
3533069,54
3533090,-1514
3533090,-1514
3533090,-1514
3533090,-1514
3533090,-1514
3533090,-1514
3533090,-804
3533090,-78
3533106,54
3633456,-82
3633525,-1514
3633525,-1514
3633525,-1514
3633525,-1514
3633525,-1514
3633525,-1514
3633525,-1514
3633525,-1514
3633525,-1514
3633525,-660
3633550,54
3633561,-78
3633567,54
3734744,-82
3734808,-1514
3734808,-1514
3734808,-1514
3734808,-1514
3734808,-1514
3734808,-1514
3734808,-1514
3734808,-1514
3734808,-1216
3734827,54
3734844,-1514
3734844,-1514
3734844,-1496
3734844,-78
3734852,54
3835319,-82
3835350,-1514
3835358,54
3835382,-1514
3835382,-1514
3835382,-1514
3835382,-1514
3835382,-1514
3835382,-1514
3835382,-1514
3835382,-1514
3835382,-1514
3835382,-1514
3835397,54
3835409,-400
3835409,-824
3835417,54
3936032,-82
3936032,-1514
3936032,-1514
3936059,54
3936071,-1514
3936071,-1514
3936071,-1192
3936071,-78
3936080,54
4036900,-82
4036949,-1514
4036949,-1514
4036949,-1514
4036949,-1514
4036949,-1514
4036949,-1514
4036949,-1514
4036966,54
4036991,-1514
4036991,-1514
4036991,-1514
4036991,-1514
4036991,-400
4036991,-1514
4036991,-1432
4037010,54
4138247,-82
4138247,-1514
4138275,54
4138297,-1514
4138297,-1514
4138297,-1514
4138297,-1514
4138297,-1514
4138297,-1514
4138297,-1514
4138297,-1514
4138297,-1514
4138297,-1514
4138312,54
4138320,-400
4138342,-1514
4138345,54
4138359,-1514
4138359,-1514
4138359,-1144
4138371,54
4238948,-82
4238948,-1514
4238977,54
4239016,-1514
4239016,-1514
4239016,-1514
4239016,-1514
4239016,-1514
4239016,-1514
4239016,-1514
4239016,-1514
4239016,-1514
4239016,-1514
4239031,54
4239040,-400
4239040,-1514
4239040,-116
4239050,54
4339009,-82
4339009,-1514
4339009,-1514
4339009,-1514
4339040,54
4339055,-1514
4339055,-1514
4339055,-296
4339062,54
4339197,-78
4339205,54
4439699,-82
4439743,-1514
4439743,-1514
4439743,-1514
4439743,-1514
4439743,-1514
4439743,-1514
4439743,-1514
4439743,-1514
4439743,-1514
4439743,-1514
4439764,54
4439775,-1514
4439775,-400
4439780,54
4439806,-1514
4439806,-1056
4439817,54
4525981,-82
4525981,-1514
4526009,54
4526034,-1514
4526034,-1514
4526034,-1514
4526034,-1514
4526034,-1514
4526034,-1514
4526034,-1514
4526034,-1514
4526034,-1514
4526034,-1514
4526050,54
4526066,-400
4526066,-1514
4526066,-1514
4526066,-1514
4526066,-1514
4526066,-1514
4526066,-1442
4526080,54
4625769,-82
4625803,-1514
4625803,-1514
4625803,-1292
4625803,-78
4625814,54
4726499,-82
4726564,-1514
4726564,-1514
4726564,-1514
4726564,-1514
4726564,-1514
4726564,-1514
4726564,-1514
4726564,-1514
4726564,-1514
4726564,-1514
4726584,54
4726603,-1514
4726603,-400
4726603,-1514
4726603,-1514
4726603,-1514
4726603,-1514
4726603,-1188
4726621,54
4826922,-82
4826950,-1514
4826957,54
4826990,-1514
4826990,-1514
4826990,-1514
4826990,-1514
4826990,-1514
4826990,-1514
4826990,-1514
4826990,-1514
4826990,-1514
4826990,-1514
4827006,54
4827019,-400
4827019,-1514
4827019,-1432
4827031,54
4926706,-82
4926742,-1514
4926742,-1514
4926742,-1514
4926742,-1514
4926742,-1514
4926742,-1514
4926742,-1514
4926758,54
4926772,-1514
4926772,-1514
4926772,-1036
4926772,-78
4926784,54
5026952,-82
5026995,-1514
5026995,-1514
5026995,-1514
5026995,-1514
5026995,-1514
5026995,-1514
5026995,-528
5027014,54
5027088,-78
5037362,54
5126989,-81
5127021,-1514
5127021,-872
5127033,54
5127079,-78
5127082,54
5160124,-81
5160158,-1514
5160158,-1514
5160158,-352
5160158,-78
5160170,54
5160844,-79
5160844,-78
5160854,54
5162670,1554
5163581,-60
5232395,-298
5233081,-83
5233094,54
5233125,-1514
5233125,-1514
5233125,-1514
5233125,-1514
5233125,-1514
5233125,-1514
5233125,-1514
5233125,-1514
5233125,-1514
5233125,-1514
5233141,54
5233155,-1514
5233155,-400
5233155,-1514
5233161,54
5233207,-1514
5233207,-1514
5233207,-1514
5233207,-1514
5233207,-1514
5233207,-1514
5233207,-1514
5233207,-1514
5233207,-1514
5233207,-1514
5233220,54
5233238,-1514
5233238,-1514
5233238,-1514
5233238,-1514
5233238,-1514
5233238,-1514
5233238,-1514
5233238,-1514
5233238,-1514
5233238,-1514
5233251,54
5233259,-1514
5233259,-746
5233289,54
5233348,-1514
5233348,-1514
5233348,-1514
5233348,-1514
5233348,-1514
5233348,-1514
5233348,-1514
5233348,-1514
5233348,-1514
5233348,-1514
5233364,54
5233372,-1514
5233372,-424
5233379,54
5292838,-82
5292907,-1514
5292907,-1514
5292907,-1514
5292907,-1514
5292907,-1514
5292907,-1514
5292907,-1514
5292907,-1514
5292907,-1514
5292907,-1514
5292927,54
5292948,-1514
5292948,-400
5292948,-1514
5292948,-1514
5292948,-1514
5292948,-1514
5292948,-1514
5292948,-1514
5292948,-412
5292962,54
5392674,-82
5392707,-1514
5392715,54
5392736,-1514
5392736,-1514
5392736,-772
5392736,-78
5392752,54
5493749,-82
5493787,-1514
5493787,-1514
5493787,-1514
5493787,-1514
5493787,-1514
5493787,-1514
5493787,-716
5493809,54
5493868,-78
5503421,54
5593899,-82
5593948,-1514
5593948,-1514
5593948,-1514
5593948,-1514
5593948,-1514
5593948,-1514
5593948,-1514
5593948,-1514
5593948,-1514
5593948,-1514
5593968,54
5593985,-328
5593985,-78
5593990,54
5694226,-82
5694226,-1514
5694226,-1514
5694226,-1514
5694226,-1514
5694226,-1514
5694226,-1514
5694226,-1514
5694226,-608
5694274,54
5694298,-78
5694298,-82
5694298,-1514
5694298,-1514
5694298,-1514
5694298,-548
5694307,54
5694319,-78
5694322,54
5794894,-82
5794894,-1514
5794894,-1514
5794894,-1514
5794894,-1514
5794894,-64
5794894,-78
5794928,54
5895408,-82
5895441,-1514
5895441,-1514
5895441,-1514
5895441,-1514
5895441,-1514
5895454,54
5895472,-1514
5895472,-1514
5895472,-1514
5895472,-1514
5895472,-1514
5895472,-1514
5895472,-372
5895472,-78
5895485,54
5995584,-82
5995645,-1514
5995645,-1514
5995645,-1514
5995645,-1514
5995645,-1514
5995645,-1514
5995645,-1514
5995645,-1514
5995645,-1514
5995663,54
5995693,-1514
5995693,-1514
5995693,-400
5995693,-1514
5995693,-1514
5995693,-160
5995704,54
6095910,-82
6095910,-1514
6095942,54
6095960,-1514
6095960,-1514
6095960,-1514
6095967,54
6095986,-1514
6095986,-1514
6095986,-1514
6095986,-1514
6095986,-1514
6095986,-1514
6095986,-1514
6095986,-400
6095998,54
6096009,-1514
6096009,-492
6096016,54
6196472,-82
6196508,-1514
6196508,-1514
6196508,-1514
6196508,-1514
6196508,-1380
6196527,54
6196537,-78
6207294,54
6297470,-82
6297502,-1514
6297502,-1514
6297502,-1514
6297513,54
6297545,-1514
6297545,-1514
6297545,-1514
6297545,-1514
6297545,-1514
6297545,-1514
6297545,-1514
6297545,-1514
6297545,-400
6297560,54
6297573,-1514
6297573,-1514
6297573,-1514
6297573,-392
6297580,54
6398297,-82
6398360,-1514
6398360,-1514
6398360,-1514
6398360,-1514
6398360,-1514
6398360,-1514
6398360,-1514
6398360,-1514
6398360,-1514
6398360,-1514
6398380,54
6398396,-1514
6398396,-400
6398396,-1514
6398396,-1514
6398396,-1514
6398396,-392
6398407,54
6499854,-82
6499889,-1514
6499889,-1514
6499889,-1514
6499898,54
6499925,-1514
6499925,-1514
6499925,-1514
6499925,-1514
6499925,-1514
6499925,-1514
6499925,-1514
6499925,-1514
6499925,-400
6499940,54
6500059,-1514
6500059,-1454
6500072,54
6599138,-82
6599179,-1514
6599179,-1514
6599179,-1514
6599179,-1514
6599179,-1514
6599179,-1236
6599179,-78
6599199,54
6699385,-82
6699429,-1514
6699429,-1514
6699429,-1514
6699429,-1514
6699429,-1514
6699429,-1514
6699429,-1514
6699429,-1514
6699429,-1514
6699429,-1514
6699450,54
6699473,-1514
6699473,-400
6699473,-1514
6699473,-1514
6699473,-1514
6699473,-1514
6699473,-624
6699490,54
6799409,-82
6799455,-1514
6799455,-1514
6799455,-1514
6799455,-1514
6799455,-1514
6799455,-1514
6799455,-1514
6799455,-1514
6799455,-1514
6799455,-1514
6799474,54
6799493,-1514
6799493,-400
6799493,-1514
6799493,-1514
6799493,-536
6799505,54
6902680,-82
6902714,-1514
6902714,-1514
6902714,-1514
6902714,-1514
6902726,54
6902746,-1514
6902746,-1514
6902746,-1514
6902746,-1514
6902746,-992
6902746,-78
6902758,54
7000729,-82
7000764,-1514
7000764,-1514
7000764,-1514
7000764,-1514
7000764,-1004
7000778,54
7000787,-78
7010386,54
7100679,-82
7100719,-1514
7100719,-1514
7100719,-1514
7100719,-1514
7100719,-1514
7100719,-1424
7100719,-78
7100740,54
7160497,-82
7160534,-1514
7160534,-1514
7160534,-1514
7160534,-1514
7160534,-64
7160547,54
7160647,-78
7161111,-79
7161111,-78
7161132,54
7163256,1554
7164084,-60
7232826,-298
7233919,-83
7233919,-1514
7233919,-1514
7233919,-1514
7233919,-1514
7233945,54
7233971,-1514
7233971,-1514
7233971,-1514
7233971,-1514
7233971,-1514
7233971,-1514
7233971,-1514
7233971,-400
7233971,-1514
7233971,-1514
7233986,54
7234009,-1514
7234009,-1514
7234009,-1514
7234009,-1514
7234009,-1514
7234009,-1514
7234009,-1514
7234009,-1514
7234009,-1514
7234009,-1514
7234024,54
7234047,-1514
7234047,-1514
7234047,-1514
7234047,-1514
7234047,-1514
7234047,-1514
7234047,-1514
7234047,-1514
7234047,-1514
7234047,-1514
7234061,54
7234067,-746
7234129,-1514
7234129,-1514
7234134,54
7234166,-1514
7234166,-1514
7234166,-1514
7234166,-1514
7234166,-1514
7234166,-1514
7234166,-1514
7234166,-1514
7234166,-1514
7234166,-424
7234182,54
7292652,-82
7292686,-1514
7292686,-1514
7292695,54
7292717,-1514
7292717,-1514
7292717,-1514
7292717,-1514
7292717,-1514
7292717,-1514
7292717,-1514
7292717,-1514
7292717,-1514
7292717,-400
7292732,54
7292751,-1514
7292751,-1514
7292751,-1514
7292751,-1514
7292751,-1514
7292751,-1514
7292751,-1514
7292751,-268
7292762,54
7393007,-82
7393007,-1514
7393007,-1514
7393007,-1514
7393007,-396
7393007,-78
7393044,54
7493121,-82
7493164,-1514
7493164,-1514
7493164,-1514
7493164,-1514
7493164,-1514
7493164,-1514
7493164,-340
7493184,54
7493206,-78
7503164,54
7594008,-82
7594049,-1514
7594058,54
7594089,-1514
7594089,-1514
7594089,-1514
7594089,-1514
7594089,-1514
7594089,-1514
7594089,-1514
7594089,-1514
7594089,-1514
7594089,-704
7594108,54
7594119,-78
7603372,54
7695073,-82
7695115,-1514
7695115,-1514
7695115,-1514
7695115,-1514
7695115,-1514
7695115,-1514
7695130,54
7695144,-1128
7695155,54
7695172,-1514
7695182,-1514
7695182,-904
7695188,54
7795986,-82
7795986,-1514
7795986,-1514
7795986,-1514
7795986,-1514
7795986,-440
7796023,54
7796034,-78
7806101,54
7896335,-82
7896361,-1514
7896361,-1514
7896368,54
7896468,-1514
7896468,-1514
7896468,-1514
7896468,-1514
7896468,-1514
7896468,-1514
7896468,-1514
7896468,-1514
7896468,-1514
7896468,-400
7896487,54
7896493,-1012
7896503,54
7996588,-82
7996623,-1514
7996623,-1514
7996623,-1514
7996634,54
7996655,-1514
7996655,-1514
7996655,-1514
7996655,-1514
7996655,-1514
7996655,-1514
7996655,-1514
7996655,-1514
7996655,-400
7996669,54
7996681,-1514
7996681,-116
7996687,54
8097032,-82
8097072,-1514
8097072,-1514
8097081,54
8097105,-1514
8097105,-1514
8097105,-1514
8097105,-1514
8097105,-1514
8097105,-1514
8097105,-1514
8097105,-1514
8097105,-1514
8097105,-400
8097121,54
8097133,-1514
8097133,-304
8097138,54
8197832,-82
8197892,-1514
8197892,-1514
8197892,-1514
8197892,-1514
8197892,-1514
8197892,-1424
8197892,-78
8197911,54
8298428,-82
8298487,-1514
8298487,-1514
8298487,-1514
8298499,54
8298557,-1514
8298557,-1514
8298557,-1514
8298557,-1514
8298557,-1514
8298557,-1514
8298557,-1514
8298557,-1514
8298557,-400
8298557,-1514
8298576,54
8298587,-1514
8298587,-1514
8298587,-932
8298587,-78
8298598,54
8399479,-82
8399479,-1514
8399479,-1514
8399479,-1514
8399479,-1514
8399479,-1514
8399479,-1514
8399479,-1514
8399479,-1514
8399479,-1514
8399519,54
8399535,-1514
8399535,-1514
8399535,-400
8399535,-1514
8399535,-868
8399546,54
8499563,-82
8499607,-1514
8499607,-1514
8499607,-1514
8499607,-1514
8499607,-1514
8499607,-1514
8499607,-1514
8499607,-1514
8499607,-1514
8499607,-1514
8499626,54
8499637,-1514
8499637,-400
8499644,54
8499663,-1514
8499663,-1514
8499663,-1122
8499675,54
8600005,-82
8600005,-1514
8600005,-1514
8600005,-1514
8600005,-1514
8600005,-1514
8600042,54
8600060,-1514
8600060,-528
8600060,-78
8600068,54
8700738,-82
8700780,-1514
8700789,54
8700815,-1514
8700815,-1514
8700815,-1514
8700815,-1514
8700815,-1514
8700815,-1514
8700815,-1514
8700815,-1514
8700815,-1514
8700815,-1514
8700831,54
8700843,-400
8700843,-1388
8700853,54
8801736,-82
8801736,-1514
8801798,54
8801824,-1514
8801824,-1514
8801824,-1514
8801824,-1514
8801824,-1514
8801824,-1514
8801824,-1514
8801824,-1514
8801824,-1514
8801824,-1514
8801841,54
8801857,-400
8801857,-1514
8801857,-1514
8801857,-1288
8801865,54
8902027,-82
8902070,-1514
8902070,-1514
8902070,-1514
8902070,-1514
8902070,-1514
8902070,-1514
8902070,-1514
8902070,-1514
8902070,-1514
8902070,-1514
8902099,54
8902121,-892
8902121,-78
8902128,54
9002113,-82
9002113,-1514
9002113,-1514
9002113,-1514
9002113,-1514
9002113,-1514
9002113,-108
9002113,-78
9002150,54
9102831,-82
9102831,-1514
9102831,-1514
9102831,-1514
9102831,-1514
9102831,-1514
9102831,-1048
9102878,54
9102894,-78
9102898,54
9143164,-81
9143164,-1514
9143164,-1436
9143164,-78
9143205,54
9143381,-79
9143398,-78
9143402,54
9145729,1554
9146605,-60
9217974,-298
9218016,-82
9218024,54
9218049,-1514
9218049,-1514
9218049,-1514
9218056,54
9218088,-1514
9218088,-1514
9218088,-1514
9218088,-1514
9218088,-1514
9218088,-1514
9218088,-1514
9218088,-1514
9218088,-400
9218088,-1514
9218103,54
9218109,-1514
9218112,54
9218134,-1514
9218134,-1514
9218134,-1514
9218134,-1514
9218134,-1514
9218134,-1514
9218134,-1514
9218134,-1514
9218134,-1514
9218134,-424
9218151,54
9218230,-82
9218255,-1514
9218255,-1514
9218255,-1514
9218255,-1514
9218255,-1514
9218255,-1514
9218255,-1514
9218269,54
9218281,-1514
9218281,-1514
9218281,-1514
9218281,-1514
9218281,-400
9218288,54
9218363,-1514
9218363,-1514
9218368,54
9218414,-1514
9218414,-1514
9218414,-1514
9218414,-1514
9218414,-1514
9218414,-1514
9218414,-1514
9218414,-1514
9218414,-1514
9218414,-424
9218430,54
9295016,-82
9295049,-1514
9295049,-1514
9295059,54
9295083,-1514
9295083,-1514
9295083,-1514
9295083,-1514
9295083,-1514
9295083,-1514
9295083,-1514
9295083,-1514
9295083,-1514
9295083,-400
9295099,54
9295120,-1514
9295120,-1514
9295120,-1514
9295120,-1514
9295120,-1514
9295120,-1514
9295120,-1514
9295120,-1514
9295120,-1440
9295137,54
9395084,-82
9395084,-1514
9395084,-1514
9395118,54
9395227,-1514
9395227,-960
9395227,-78
9395243,54
9495454,-82
9495454,-1514
9495454,-1514
9495454,-1514
9495454,-1514
9495454,-1514
9495454,-1424
9495454,-78
9495498,54
9595394,-82
9595394,-1514
9595426,54
9595450,-1514
9595450,-1514
9595450,-1514
9595450,-1514
9595450,-1514
9595450,-1514
9595450,-948
9595450,-78
9595467,54
9696502,-82
9696541,-1514
9696541,-1514
9696541,-1514
9696541,-1514
9696541,-1514
9696541,-1514
9696541,-1514
9696541,-984
9696541,-1514
9696561,54
9696571,-1514
9696571,-528
9696581,54
9796308,-82
9796339,-1514
9796347,54
9796361,-1514
9796361,-1514
9796361,-1336
9796361,-78
9796376,54
9896868,-82
9896903,-1514
9896903,-1514
9896903,-1514
9896903,-1514
9896903,-1514
9896916,54
9896954,-1514
9896954,-1514
9896954,-1514
9896954,-1514
9896954,-1514
9896954,-1514
9896954,-400
9896954,-1514
9896954,-1514
9896954,-348
9896969,54
9997721,-82
9997721,-1514
9997758,54
9997782,-1514
9997782,-1514
9997782,-1514
9997782,-1514
9997782,-1514
9997782,-1514
9997782,-1514
9997782,-1514
9997782,-1514
9997782,-1514
9997801,54
9997815,-400
9997845,-1514
9997845,-116
9997852,54
10097790,-82
10097826,-1514
10097826,-1514
10097826,-1514
10097826,-1514
10097826,-1514
10097838,54
10097857,-1514
10097857,-1514
10097857,-1514
10097857,-1514
10097857,-1514
10097857,-1514
10097857,-400
10097867,54
10097880,-1514
10097880,-868
10097887,54
10198358,-82
10198397,-1514
10198397,-1514
10198397,-1514
10198397,-1514
10198397,-1192
10198417,54
10198427,-78
10209398,54
10300220,-82
10300266,-1514
10300266,-1514
10300266,-1514
10300266,-1514
10300266,-1514
10300266,-1514
10300266,-1514
10300266,-1514
10300266,-1514
10300266,-1514
10300286,54
10300304,-1514
10300304,-400
10300304,-1514
10300304,-1432
10300316,54
10399480,-82
10399539,-1514
10399539,-1514
10399539,-1514
10399539,-1514
10399539,-1514
10399539,-1514
10399539,-1514
10399539,-1514
10399539,-1514
10399539,-1514
10399557,54
10399572,-1514
10399572,-400
10399572,-1514
10399572,-1514
10399579,54
10400010,-1514
10400010,-1514
10400010,-60
10400026,54
10500213,-82
10500213,-1514
10500213,-1514
10500213,-1514
10500213,-1514
10500213,-1514
10500213,-1514
10500213,-1514
10500213,-1514
10500213,-1514
10500255,54
10500276,-1514
10500276,-1514
10500276,-400
10500276,-1514
10500276,-1514
10500276,-934
10500297,54
10599986,-82
10599986,-1514
10599986,-1514
10599986,-1514
10599986,-1514
10599986,-1514
10599986,-672
10600033,54
10600048,-78
10600053,54
10700520,-82
10700564,-1514
10700564,-1514
10700564,-1514
10700564,-1514
10700564,-1514
10700564,-1514
10700564,-1514
10700564,-1514
10700564,-1514
10700564,-1514
10700583,54
10700600,-1514
10700600,-400
10700600,-1514
10700600,-1514
10700608,54
10700619,-724
10700624,54
10801176,-82
10801211,-1514
10801211,-1514
10801220,54
10801246,-1514
10801246,-1514
10801246,-1514
10801246,-1514
10801246,-1514
10801246,-1514
10801246,-1514
10801246,-1514
10801246,-1514
10801246,-400
10801266,54
10801279,-1514
10801279,-1432
10801288,54
10902285,-82
10902322,-1514
10902322,-1514
10902322,-1514
10902322,-1514
10902322,-1514
10902322,-1514
10902337,54
10902371,-1514
10902371,-1514
10902371,-1514
10902371,-1036
10902371,-78
10902387,54
11002776,-82
11002811,-1514
11002811,-1514
11002811,-1514
11002811,-1514
11002811,-1192
11002830,54
11002840,-78
11012490,54
11103245,-82
11103288,-1514
11103288,-1514
11103288,-1514
11103288,-1514
11103288,-1514
11103288,-1514
11103288,-152
11103288,-78
11103306,54
11161050,-81
11161086,-1514
11161086,-1514
11161086,-352
11161086,-78
11161086,-79
11161105,54
11161115,-78
11163035,1554
11163879,-60
11232852,-298
11233700,-83
11233700,-1514
11233700,-1514
11233700,-1514
11233700,-1514
11233700,-1514
11233700,-1514
11233700,-1514
11233700,-1514
11233700,-1514
11233733,54
11233757,-1514
11233757,-1514
11233757,-400
11233757,-1514
11233757,-1514
11233757,-1514
11233757,-1514
11233757,-1514
11233757,-1514
11233757,-1514
11233770,54
11233789,-1514
11233789,-1514
11233789,-1514
11233789,-1514
11233789,-400
11233789,-1514
11233789,-1514
11233789,-1514
11233789,-1514
11233789,-1514
11233802,54
11233821,-1514
11233821,-1514
11233821,-1514
11233821,-1514
11233821,-1514
11233821,-1514
11233821,-1514
11233821,-1514
11233821,-1514
11233821,-1514
11233835,54
11233850,-1514
11233850,-1514
11233850,-1514
11233850,-1514
11233850,-1514
11233850,-1514
11233850,-1514
11233850,-770
11233867,54
11259725,-82
11259725,-1514
11259725,-1514
11259759,54
11259783,-1514
11259783,-1514
11259783,-1514
11259783,-1514
11259783,-1514
11259783,-1514
11259783,-1514
11259783,-1514
11259783,-1514
11259783,-400
11259799,54
11259816,-1514
11259816,-1514
11259816,-1514
11259816,-1514
11259816,-1514
11259816,-1514
11259816,-1164
11259831,54
11359878,-82
11359940,-1514
11359940,-1514
11359940,-1514
11359940,-1514
11359940,-1514
11359940,-1514
11359940,-1468
11359940,-78
11359958,54
11460222,-82
11460222,-1514
11460222,-1514
11460222,-1514
11460222,-1514
11460222,-1514
11460222,-1514
11460222,-152
11460222,-78
11460263,54
11565117,-82
11565160,-1514
11565160,-1514
11565160,-1514
11565160,-1514
11565160,-1514
11565160,-1514
11565160,-1514
11565160,-1514
11565160,-1514
11565160,-284
11565179,54
11565188,-78
11565193,54
11660226,-82
11660263,-1514
11660263,-1514
11660263,-1514
11660263,-960
11660263,-78
11660278,54
11760514,-81
11760548,-1514
11760548,-344
11760558,54
11760632,-1514
11760636,54
11760660,-1514
11760660,-1514
11760660,-1514
11760660,-1514
11760660,-1514
11760660,-1514
11760660,-1152
11760686,54
11760698,-78
11760702,54
11861026,-82
11861055,-1514
11861055,-1514
11861064,54
11861089,-1514
11861089,-1514
11861089,-1514
11861089,-1514
11861089,-1514
11861089,-1514
11861089,-1514
11861089,-1514
11861089,-1514
11861089,-400
11861104,54
11861115,-1388
11861121,54
11961864,-82
11961905,-1514
11961905,-1514
11961905,-1514
11961905,-1514
11961905,-1514
11961905,-1514
11961905,-1514
11961905,-1514
11961905,-1514
11961905,-1036
11961931,54
11961968,-78
11961971,54
12062320,-82
12062359,-1514
12062359,-1514
12062359,-1514
12062359,-396
12062359,-78
12062372,54
12162683,-82
12162729,-1514
12162729,-1514
12162729,-1514
12162729,-1514
12162729,-1514
12162729,-1514
12162729,-1514
12162729,-1514
12162729,-1514
12162729,-1514
12162749,54
12162760,-1514
12162760,-400
12162768,54
12163433,-1514
12163433,-1514
12163433,-1514
12163433,-1514
12163433,-1514
12163433,-292
12163457,54
12263638,-82
12263686,-1514
12263686,-1514
12263686,-1514
12263686,-1514
12263686,-1514
12263686,-1514
12263686,-1514
12263686,-1514
12263686,-1514
12263686,-1514
12263705,54
12263716,-1514
12263716,-400
12263723,54
12263735,-1514
12263735,-1514
12263735,-1100
12263746,54
12364125,-82
12364125,-1514
12364125,-1514
12364125,-1514
12364169,54
12364208,-1514
12364208,-1514
12364208,-1514
12364208,-1514
12364208,-1514
12364208,-1514
12364208,-1514
12364208,-1514
12364208,-400
12364208,-1514
12364229,54
12364245,-116
12374696,54
12464880,-82
12464880,-1514
12464880,-1514
12464880,-1514
12464880,-1514
12464915,54
12464927,-1514
12464927,-296
12464927,-78
12464935,54
12565433,-82
12565433,-1514
12565465,54
12565492,-1514
12565492,-1514
12565492,-1514
12565492,-1514
12565492,-1514
12565492,-1514
12565492,-1514
12565492,-1514
12565492,-732
12565492,-78
12565510,54
12566155,-82
12566155,-1514
12566155,-1514
12566155,-1514
12566155,-1514
12566155,-1514
12566155,-1514
12566155,-644
12566155,-78
12566186,54
12666182,-82
12666327,-1514
12666327,-1514
12666327,-1514
12666327,-1514
12666327,-1514
12666327,-1514
12666327,-1514
12666327,-1514
12666327,-1514
12666327,-1514
12666353,54
12666370,-1514
12666370,-400
12666370,-1514
12666370,-1514
12666370,-1100
12666384,54
12766778,-82
12766778,-1514
12766778,-1514
12766811,54
12766835,-1514
12766835,-1514
12766835,-1514
12766835,-1514
12766835,-1514
12766835,-1514
12766835,-1514
12766835,-1514
12766835,-1514
12766835,-400
12766849,54
12766866,-1514
12766866,-1514
12766866,-1514
12766866,-956
12766877,54
12866909,-82
12866909,-1514
12866939,54
12866955,-1514
12866955,-1514
12866955,-1514
12866961,54
12866974,-1514
12866974,-1514
12866974,-152
12866974,-78
12866981,54
12967240,-82
12967240,-1514
12967240,-1514
12967240,-1514
12967274,54
12967292,-1514
12967292,-1514
12967292,-1514
12967292,-1514
12967299,54
12967311,-1514
12967311,-428
12967311,-78
12967317,54
13067899,-82
13067961,-1514
13067961,-1514
13067961,-1514
13067961,-1514
13067961,-1514
13067961,-1048
13067961,-78
13067982,54
13159459,-82
13159497,-1514
13159497,-1514
13159497,-1514
13159497,-960
13159497,-78
13159517,54
13160298,-79
13160298,-78
13160309,54
13162129,1554
13162979,-60
13232550,-298
13234107,-83
13234125,54
13234154,-1514
13234154,-1514
13234160,54
13234186,-1514
13234186,-1514
13234186,-1514
13234186,-1514
13234186,-1514
13234186,-1514
13234186,-1514
13234186,-1514
13234186,-1514
13234186,-400
13234201,54
13234209,-1514
13234209,-1514
13234216,54
13234237,-1514
13234237,-1514
13234237,-1514
13234237,-1514
13234237,-1514
13234237,-1514
13234237,-1514
13234237,-1514
13234237,-1514
13234237,-1514
13234250,54
13234268,-1514
13234268,-1514
13234268,-1514
13234268,-1514
13234268,-1514
13234268,-1514
13234268,-1514
13234268,-1514
13234268,-1514
13234268,-1514
13234282,54
13234288,-746
13234592,-1514
13234592,-1514
13234592,-1514
13234592,-1514
13234592,-1514
13234592,-1514
13234592,-1514
13234592,-1514
13234592,-1514
13234592,-1514
13234615,54
13234639,-1514
13234639,-424
