session,480_51
15000094,-1494
15000094,-660
15000115,54
15099861,-1494
15099861,-1494
15099861,-1494
15099861,-1494
15099861,-1494
15099861,-780
15099913,54
15201419,-1494
15201419,-1494
15201419,-1494
15201419,-1494
15201419,-1494
15201419,-1494
15201419,-1494
15201419,-1494
15201419,-1494
15201419,-1494
15201419,-1494
15201419,-224
15201479,54
15301662,-1494
15301796,-1494
15301796,-1494
15301796,-1494
15301796,-1494
15301796,-1233
15301821,54
15302093,-1494
15302093,-1494
15302113,54
15302131,-1494
15302131,-1494
15302131,-1494
15302131,-1494
15302131,-1494
15302131,-831
15302152,54
15402231,-1494
15402231,-1494
15402274,54
15402311,-1494
15402311,-1494
15402311,-1494
15402311,-1494
15402311,-1494
15402311,-1494
15402311,-1494
15402311,-1494
15402311,-1494
15402311,-620
15402311,-1494
15402311,-791
15402311,-1104
15402344,54
15502574,-1494
15502574,-1494
15502574,-1494
15502574,-1494
15502574,-1494
15502574,-1494
15502574,-1494
15502574,-1472
15502629,54
15603472,-1494
15603472,-1494
15603510,54
15603541,-1494
15603541,-1494
15603541,-1494
15603541,-1494
15603541,-1494
15603541,-1494
15603541,-1494
15603541,-1494
15603541,-1494
15603541,-412
15603562,54
15704037,-1494
15704090,-1494
15704090,-1494
15704090,-1494
15704090,-1494
15704090,-1494
15704090,-1494
15704090,-1494
15704090,-1494
15704090,-1494
15704114,54
15704201,-1494
15704201,-224
15704212,54
15804708,-1494
15804708,-1494
15804749,54
15804780,-1494
15804780,-1494
15804780,-1494
15804780,-1494
15804780,-1494
15804780,-1494
15804780,-1494
15804780,-1494
15804780,-1494
15804780,-224
15804801,54
15904521,-1494
15904521,-1494
15904521,-1494
15904521,-1494
15904521,-1494
15904521,-216
15904569,54
16005384,-1494
16005437,-1494
16005437,-1494
16005437,-1494
16005437,-1494
16005437,-1494
16005437,-1494
16005437,-1494
16005437,-1494
16005437,-1494
16005437,-1494
16005437,-620
16005463,54
16005478,-1494
16005478,-1448
16005478,-258
16005492,54
16106394,-1494
16106394,-1494
16106394,-1494
16106394,-1494
16106394,-1494
16106394,-1494
16106394,-1494
16106394,-1494
16106394,-1494
16106394,-1494
16106394,-1494
16106394,-620
16106456,54
16106473,-1494
16106473,-120
16106483,54
16210229,-1494
16210229,-1494
16210229,-1494
16210274,54
16210371,-1494
16210371,-1494
16210371,-1494
16210371,-1494
16210371,-1494
16210371,-1494
16210371,-1494
16210371,-1494
16210371,-620
16210371,-808
16210396,54
16306936,-1494
16306936,-1494
16306936,-1494
16306936,-1494
16306936,-1494
16306936,-404
16306985,54
16325279,-1494
16325279,-1494
16325313,54
16325340,-1494
16325340,-1494
16325340,-1494
16325340,-1494
16325340,-1494
16325340,-1494
16325340,-1494
16325340,-1494
16325340,-1494
16325340,-620
16325356,54
16326025,-1494
16326025,-1494
16326025,-1494
16326025,-1494
16326025,-1494
16326025,-1494
16326025,-636
16326049,54
16426326,-1494
16426326,-1494
16426326,-1494
16426326,-1216
16426367,54
16530753,-1494
16530753,-1494
16530753,-1494
16530753,-1494
16530795,54
16530820,-1494
16530820,-1494
16530820,-1494
16530820,-1494
16530820,-1494
16530820,-1224
16530839,54
16626573,-1494
16626630,-1494
16626630,-1494
16626630,-1494
16626630,-1494
16626630,-1494
16626630,-1494
16626630,-1494
16626630,-1494
16626630,-1494
16626630,-1494
16626630,-620
16626630,-1494
16626630,-1494
16626630,-1494
16626630,-256
16626666,54
16727354,-1494
16727354,-1494
16727354,-1494
16727354,-1494
16727354,-1494
16727354,-1494
16727354,-1494
16727354,-1494
16727354,-1494
16727407,54
16727429,-1494
16727429,-1494
16727429,-620
16727429,-1494
16727429,-308
16727441,54
16827664,-1494
16827664,-1494
16827664,-1494
16827664,-1494
16827664,-716
16827712,54
16928399,-1494
16928399,-1494
16928441,54
16928471,-1494
16928471,-1494
16928471,-1494
16928471,-1494
16928471,-1494
16928471,-1494
16928471,-1494
16928471,-1494
16928471,-1494
16928471,-620
16928471,-1494
16928496,54
16928589,-1494
16928589,-1320
16928599,54
17009428,-1494
17009490,-1494
17009490,-1494
17009490,-1494
17009490,-1494
17009490,-1494
17009490,-1494
17009490,-1494
17009490,-1494
17009490,-1494
17009490,-1494
17009490,-620
17009490,-1494
17009490,-1494
17009490,-1494
17009490,-1494
17009490,-1494
17009490,-1494
17009490,-72
17009530,54
17109294,-1494
17109294,-1494
17109334,54
17109351,-1494
17109351,-1404
17109361,54
17211365,-1494
17211365,-1494
17211365,-1494
17211365,-1494
17211410,54
17211450,-1494
17211450,-1494
17211450,-1494
17211450,-1494
17211450,-1494
17211450,-1494
17211450,-1494
17211450,-620
17211450,-1494
17211450,-1494
17211450,-1494
17211450,-1494
17211450,-318
17211450,-1494
17211450,-517
17211480,54
17283595,-1494
17283595,-1494
17283595,-1494
17283640,54
17283671,-1494
17283671,-1494
17283671,-1494
17283671,-1494
17283671,-1494
17283671,-1494
17283671,-1494
17283671,-1494
17283671,-620
17283688,54
17284169,-1494
17284194,-1494
17284194,-1494
17284194,-1494
17284194,-1494
17284194,-1494
17284194,-260
17284209,54
17384070,-1494
17384070,-1494
17384105,54
17384198,-1494
17384198,-88
17384209,54
17449825,-1494
17449825,-1494
17449825,-1494
17449864,54
17449897,-1494
17449897,-1494
17449897,-1494
17449897,-1494
17449897,-1494
17449897,-1494
17449897,-1494
17449897,-1494
17449897,-620
17449897,-1494
17449897,-1494
17449897,-1494
17449897,-1494
17449897,-1494
17449897,-1494
17449897,-252
17449920,54
17550675,-1494
17550731,-1494
17550731,-1494
17550731,-1494
17550731,-1494
17550731,-1494
17550731,-1494
17550731,-1494
17550731,-1494
17550731,-1494
17550731,-1494
17550731,-620
17550757,54
17550774,-1494
17550774,-1494
17550774,-1494
17550774,-277
17550786,54
17650764,-1494
17650764,-1494
17650804,54
17650837,-1494
17650837,-1494
17650837,-1494
17650837,-1494
17650837,-1494
17650837,-1494
17650837,-1494
17650837,-1494
17650837,-1494
17650837,-620
17650837,-620
17650858,54
17750392,-1494
17750568,-1494
17750568,-1494
17750568,-1494
17750568,-1468
17750588,54
17851610,-1494
17851610,-1494
17851650,54
17851680,-1494
17851680,-1494
17851680,-1494
17851680,-1494
17851680,-1494
17851680,-1494
17851680,-1494
17851680,-1494
17851680,-1494
17851680,-620
17851701,54
17851808,-1494
17851808,-1494
17851808,-1494
17851808,-1376
17851821,54
17952969,-1494
17952969,-1494
17952969,-1494
17952969,-1494
17952969,-1494
17952969,-1494
17953017,54
17953045,-1494
17953045,-1494
17953045,-1494
17953045,-1494
17953045,-1494
17953045,-620
17953045,-1494
17953045,-1494
17953045,-1494
17953045,-1188
17953071,54
18052534,-1494
18052534,-1494
18052534,-1494
18052534,-1494
18052534,-1494
18052580,54
18052613,-1494
18052613,-1494
18052613,-1494
18052613,-1494
18052613,-1494
18052613,-1494
18052613,-620
18052613,-1494
18052613,-691
18052633,54
18152918,-1494
18152918,-1494
18152918,-1494
18152918,-1494
18152918,-1494
18152918,-592
18152978,54
18253851,-1494
18253851,-1494
18253893,54
18253937,-1494
18253937,-1494
18253937,-1494
18253937,-1494
18253937,-1494
18253937,-1494
18253937,-1494
18253937,-1494
18253937,-1494
18253937,-620
18253937,-1494
18253937,-1494
18253961,54
18254026,-1494
18254026,-1494
18254026,-714
18254026,-1373
18254040,54
18355043,-1494
18355043,-1494
18355077,54
18355107,-1494
18355107,-1494
18355107,-1494
18355107,-1494
18355107,-1494
18355107,-1494
18355107,-1494
18355107,-1494
18355107,-1494
18355107,-620
18355107,-1494
18355107,-1494
18355107,-1494
18355107,-1494
18355107,-508
18355132,54
18455739,-1494
18455739,-1494
18455739,-1494
18455739,-1494
18455739,-1494
18455739,-1494
18455739,-1494
18455739,-1494
18455739,-1494
18455739,-96
18455785,54
18555834,-1494
18555834,-1494
18555834,-1494
18555834,-1494
18555834,-152
18555876,54
18602190,-1494
18602190,-1494
18602190,-587
18602230,54
18602950,-81
18602971,54
18604973,1197
18606407,-60
18832354,-475
18833291,-1494
18833291,-1494
18833291,-1494
18833323,54
18833371,-1494
18833371,-1494
18833371,-1494
18833371,-1494
18833371,-1494
18833371,-1494
18833371,-1494
18833371,-1494
18833371,-620
18833371,-1494
18833371,-1494
18833371,-1494
18833371,-1494
18833371,-1494
18833371,-1494
18833371,-1494
18833371,-1494
18833371,-1494
18833371,-1494
18833371,-1494
18833371,-620
18833371,-720
18833419,54
18833534,-1494
18833534,-1494
18833534,-1494
18833544,54
18833554,-1494
18833554,-1494
18833554,-1494
18833554,-393
18833565,54
18834292,-1494
18834292,-1494
18834313,54
18834335,-1494
18834335,-1494
18834335,-1494
18834335,-1494
18834335,-1494
18834335,-1494
18834335,-1494
18834335,-1494
18834335,-1494
18834359,54
18834388,-620
18834388,-1494
18834388,-1494
18834388,-1494
18834388,-1494
18834388,-1494
18834388,-1494
18834388,-1494
18834388,-1494
18834388,-1494
18834388,-1494
18834388,-1494
18834388,-620
18834388,-1494
18834388,-1494
18834425,54
18834441,-1494
18834441,-1494
18834441,-1494
18834441,-1494
18834441,-1494
18834441,-511
18834457,54
18835585,-1494
18835605,54
18835638,-1494
18835638,-1494
18835638,-1494
18835638,-1494
18835638,-1494
18835638,-1494
18835638,-1494
18835638,-1494
18835638,-1494
18835638,-1494
18835638,-620
18835638,-1494
18835638,-1494
18835638,-1494
18835638,-1494
18835638,-1494
18835638,-860
18835675,54
18889026,-1494
18889026,-1494
18889026,-1494
18889026,-1494
18889026,-1494
18889074,54
18889100,-1494
18889100,-1494
18889100,-1494
18889100,-1494
18889100,-660
18889113,54
18987757,-1494
18987757,-1494
18987757,-211
18987800,54
19088599,-1494
19088599,-1494
19088599,-1494
19088599,-1494
19088599,-1494
19088599,-1494
19088599,-1494
19088599,-1494
19088599,-1494
19088599,-1412
19088658,54
19190468,-1494
19190644,-1494
19190644,-1494
19190644,-1494
19190644,-1494
19190644,-1494
19190644,-1494
19190644,-156
19190671,54
19289802,-1494
19289802,-1494
19289802,-1494
19289802,-1494
19289802,-1494
19289802,-1494
19289802,-1494
19289802,-344
19289853,54
19390570,-1494
19390570,-1494
19390570,-1494
19390570,-1494
19390615,54
19390644,-1494
19390644,-1494
19390644,-1494
19390644,-1494
19390644,-1494
19390644,-1494
19390644,-1494
19390644,-620
19390644,-1184
19390667,54
19490241,-1494
19490241,-1494
19490241,-1494
19490241,-1494
19490241,-1468
19490290,54
19591326,-1494
19591326,-1494
19591326,-1494
19591363,54
19591391,-1494
19591391,-1494
19591391,-1494
19591391,-1494
19591391,-1494
19591391,-1494
19591391,-1494
19591391,-1288
19591409,54
19692255,-1494
19692255,-1494
19692255,-1494
19692255,-1494
19692297,54
19692317,-1494
19692317,-1494
19692317,-393
19692325,54
19692478,-1494
19692478,-1494
19692478,-1494
19692486,54
19692495,-1494
19692495,-1494
19692495,-1043
19692509,54
19792180,-1494
19792180,-1494
19792180,-1494
19792221,54
19792358,-1494
19792358,-1494
19792358,-1494
19792358,-1494
19792358,-1494
19792358,-1494
19792358,-1494
19792358,-912
19792386,54
19892935,-1494
19892935,-1494
19892935,-1494
19892935,-1494
19892983,54
19893013,-1494
19893013,-1494
19893013,-1494
19893013,-1494
19893013,-1494
19893013,-1494
19893013,-1023
19893013,-1494
19893013,-224
19893033,54
19994058,-1494
19994058,-1494
19994058,-1494
19994058,-1494
19994058,-1494
19994058,-1494
19994058,-393
19994109,54
19994135,-1494
19994135,-1494
19994135,-1494
19994135,-1494
19994135,-1494
19994135,-1494
19994135,-355
19994148,54
20094365,-1494
20094365,-1494
20094365,-1494
20094408,54
20094438,-1494
20094438,-1494
20094438,-1494
20094438,-1494
20094438,-1494
20094438,-1494
20094438,-1494
20094438,-1494
20094438,-620
20094456,54
20094530,-1494
20094530,-872
20094543,54
20184409,-1494
20184409,-1494
20184409,-1494
20184409,-1494
20184409,-1494
20184409,-1494
20184409,-1494
20184409,-1494
20184409,-1494
20184409,-1494
20184409,-1494
20184409,-620
20184465,54
20184491,-1494
20184491,-1494
20184491,-1494
20184491,-1494
20184491,-1494
20184491,-1494
20184491,-1017
20184508,54
20184522,-1494
20184522,-1494
20184522,-198
20184531,54
20284781,-1494
20284781,-1494
20284781,-1494
20284781,-1494
20284781,-904
20284832,54
20385336,-1494
20385336,-1494
20385377,54
20385495,-1494
20385495,-1494
20385495,-1494
20385495,-1494
20385495,-1494
20385495,-1494
20385495,-1494
20385495,-1494
20385495,-1494
20385495,-412
20385522,54
20485596,-1494
20485641,-1494
20485641,-1494
20485641,-1494
20485641,-1494
20485641,-1494
20485641,-1494
20485641,-1494
20485641,-1494
20485641,-848
20485671,54
20586184,-1494
20586184,-1494
20586218,54
20586238,-1494
20586238,-1494
20586238,-1494
20586238,-404
20586247,54
20599463,-1494
20599463,-1494
20599463,-1494
20599492,54
20599530,-1494
20599530,-1494
20599530,-1494
20599530,-1494
20599530,-1494
20599530,-1494
20599530,-1494
20599530,-1494
20599530,-620
20599530,-1494
20599530,-1494
20599530,-1494
20599530,-1494
20599530,-1494
20599530,-1494
20599530,-1494
20599530,-1494
20599530,-576
20599570,54
20699674,-1494
20699674,-1494
20699674,-399
20699713,54
20799253,-1494
20799253,-67
20799285,54
20799615,-1494
20799635,-1494
20799635,-1494
20799635,-1494
20799635,-1494
20799647,54
20799655,-1494
20799655,-393
20799668,54
20799878,-1494
20799878,-1494
20799878,-1494
20799878,-1494
20799895,54
20799904,-1494
20799904,-747
20799915,54
20900110,-1494
20900110,-1494
20900110,-1494
20900110,-1494
20900110,-1494
20900110,-1494
20900110,-393
20900162,54
20900217,-1494
20900217,-1494
20900217,-1494
20900217,-1494
20900217,-1494
20900217,-1494
20900217,-355
20900230,54
21001712,-1494
21001712,-1494
21001712,-1494
21001756,54
21001789,-1494
21001789,-1494
21001789,-1494
21001789,-1494
21001789,-1494
21001789,-1494
21001789,-1494
21001789,-1494
21001789,-620
21001789,-1494
21001789,-1494
21001789,-379
21001814,54
21101751,-1494
21101751,-1494
21101795,54
21101819,-1494
21101819,-1494
21101819,-1494
21101819,-1494
21101819,-92
21101832,54
21201524,-1494
21201684,-1494
21201684,-1494
21201684,-1494
21201684,-1494
21201684,-1233
21201708,54
21201916,-1494
21201916,-1494
21201930,54
21201950,-1494
21201950,-1494
21201950,-1494
21201950,-1494
21201950,-1494
21201950,-1494
21201950,-1494
21201950,-1147
21201975,54
21302609,-1494
21302609,-1494
21302609,-1494
21302655,54
21302694,-1494
21302694,-1494
21302694,-1494
21302694,-1494
21302694,-1494
21302694,-1494
21302694,-1494
21302694,-1494
21302694,-234
21302694,-1494
21302694,-1494
21302694,-1494
21302694,-856
21302694,-1373
21302728,54
21403645,-1494
21403706,-1494
21403706,-1494
21403706,-1494
21403706,-1494
21403706,-1494
21403706,-1494
21403706,-1494
21403706,-1494
21403706,-1494
21403706,-1494
21403706,-620
21403706,-1494
21403706,-1494
21403706,-388
21403706,-1494
21403706,-883
21403748,54
21503748,-1494
21503748,-1494
21503748,-1494
21503748,-1494
21503748,-1494
21503748,-922
21503801,54
21503816,-881
21514705,54
21604484,-1494
21604484,-1494
21604484,-1494
21604484,-1494
21604484,-1494
21604484,-1494
21604484,-1494
21604484,-1494
21604484,-1494
21604484,-1494
21604484,-1494
21604484,-234
21604541,54
21604565,-1494
21604565,-551
21604565,-1494
21604565,-1494
21604565,-361
21604576,54
21704523,-1494
21704523,-1494
21704523,-1494
21704523,-1494
21704523,-1494
21704523,-1233
21704577,54
21704668,-1494
21704668,-1494
21704668,-1494
21704668,-1494
21704668,-1494
21704668,-1494
21704668,-1494
21704668,-1494
21704668,-1494
21704668,-1335
21704687,54
21797755,-1494
21797755,-1494
21797755,-1494
21797798,54
21797855,-1494
21797855,-1494
21797855,-1494
21797855,-1494
21797855,-1494
21797855,-1494
21797855,-1494
21797855,-1494
21797855,-620
21797855,-1494
21797855,-1494
21797855,-1494
21797855,-1494
21797855,-1494
21797855,-1494
21797855,-381
21797855,-1494
21797855,-1146
21797900,54
21897562,-1494
21897695,-1494
21897695,-1494
21897695,-1494
21897695,-1092
21897718,54
21998303,-1494
21998303,-1494
21998303,-1494
21998348,54
21998386,-1494
21998386,-1494
21998386,-1494
21998386,-1494
21998386,-1494
21998386,-1494
21998386,-1494
21998386,-1494
21998386,-620
21998386,-1494
21998386,-1494
21998386,-1494
21998386,-632
21998415,54
22098305,-1494
22098305,-1494
22098305,-1494
22098305,-1494
22098305,-1494
22098305,-1494
22098305,-393
22098357,54
22098715,-1494
22098738,54
22098760,-1494
22098760,-1494
22098760,-1494
22098760,-1494
22098760,-1494
22098760,-1494
22098760,-1494
22098760,-1494
22098760,-1263
22098760,-871
22098791,54
22198348,-639
22198536,-1494
22198545,54
22198556,-1494
22198556,-783
22198567,54
22207223,-1494
22207223,-1494
22207254,54
22207283,-1494
22207283,-1494
22207283,-1494
22207283,-1494
22207283,-1494
22207283,-1494
22207283,-1494
22207283,-1494
22207283,-1023
22207283,-1494
22207283,-1202
22207309,54
22207363,-1494
22207363,-1494
22207369,54
22207378,-1494
22207378,-1494
22207378,-1494
22207378,-742
22207390,54
22307553,-1494
22307553,-1494
22307553,-1494
22307553,-1494
22307553,-904
22307606,54
22398238,-1494
22398238,-1494
22398238,-1494
22398238,-1494
22398238,-1494
22398238,-1494
22398238,-1494
22398238,-1494
22398238,-1494
22398238,-1494
22398238,-1494
22398238,-620
22398238,-1494
22398238,-1494
22398238,-1494
22398238,-1494
22398300,54
22398336,-1494
22398336,-1494
22398336,-1494
22398336,-1494
22398336,-1494
22398336,-1494
22398336,-1494
22398336,-620
22398336,-1494
22398336,-1494
22398336,-1494
22398336,-1494
22398336,-480
22398357,54
22497568,-1494
22497568,-1494
22497568,-1494
22497568,-1494
22497568,-1494
22497568,-1494
22497568,-1408
22497621,54
22598992,-1494
22598992,-1494
22598992,-1494
22598992,-1494
22599032,54
22599060,-1494
22599060,-1494
22599060,-1494
22599060,-1494
22599060,-1494
22599060,-1494
22599060,-1494
22599060,-620
22599075,54
22599154,-1494
22599154,-1494
22599154,-1494
22599154,-624
22599164,54
22710586,-1494
22710586,-1494
22710586,-1494
22710632,54
22710662,-1494
22710662,-1494
22710662,-1494
22710662,-1494
22710662,-1494
22710662,-1494
22710662,-1494
22710662,-536
22710687,54
22782304,-1494
22782459,-1494
22782459,-1494
22782459,-1494
22782459,-904
22782459,-81
22782488,54
22786036,1197
22787494,-60
23011895,-1494
23011895,-1494
23011895,-1494
23011895,-1494
23011895,-1494
23011895,-1494
23011895,-1494
23011895,-1494
23011895,-1494
23011895,-1494
23011895,-1337
23011960,54
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-620
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-620
23012032,-1494
23012032,-1494
23012032,-1494
23012032,-1494
23012084,54
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1186
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-1494
23012158,-331
23012221,54
23101554,-1494
23101554,-1494
23101554,-1494
23101597,54
23101627,-1494
23101627,-1494
23101627,-1494
23101627,-1494
23101627,-1494
23101627,-1494
23101627,-1494
23101627,-1494
23101627,-620
23101645,54
23101668,-1494
23101668,-1494
23101668,-1494
23101668,-1494
23101668,-1494
23101668,-1494
23101668,-1494
23101668,-909
23101688,54
23201872,-1494
23201872,-1494
23201872,-1494
23201872,-88
23201917,54
23304271,-1494
23304271,-1494
23304271,-1494
23304271,-1494
23304271,-1494
23304271,-1494
23304271,-1494
23304271,-1494
23304271,-1494
23304271,-1494
23304271,-1494
23304271,-620
23304271,-1494
23304271,-120
23304332,54
23403010,-1494
23403010,-1494
23403010,-1494
23403010,-1494
23403010,-1494
23403010,-1233
23403062,54
23403145,-1494
23403309,-1494
23403309,-1494
23403309,-1494
23403309,-1494
23403309,-1494
23403309,-1494
23403309,-1019
23403332,54
23507952,-1494
23507952,-1494
23507994,54
23508027,-1494
23508027,-1494
23508027,-1494
23508027,-1494
23508027,-1494
23508027,-1494
23508027,-1494
23508027,-1494
23508027,-1494
23508027,-620
23508027,-1372
23508052,54
23604261,-1494
23604297,-1494
23604297,-1151
23604313,54
23705198,-1494
23705198,-1494
23705198,-1494
23705198,-1494
23705198,-1494
23705198,-1494
23705240,54
23705271,-1494
23705271,-1494
23705271,-1494
23705271,-1494
23705271,-1494
23705271,-234
23705271,-1494
23705271,-1494
23705271,-1494
23705271,-1494
23705271,-518
23705293,54
23808168,-1494
23808168,-1494
23808168,-1494
23808168,-1494
23808209,54
23808320,-1494
23808320,-1494
23808320,-1494
23808320,-1494
23808320,-1494
23808320,-1494
23808320,-1494
23808320,-412
23808341,54
23870238,-1494
23870238,-1494
23870238,-1494
23870276,54
23870379,-1494
23870379,-1494
23870379,-1494
23870379,-393
23870393,54
23870437,-1494
23870437,-1494
23870444,54
23870459,-1494
23870459,-1494
23870459,-1494
23870459,-1494
23870459,-1494
23870459,-1494
23870473,54
23870488,-1494
23870488,-1494
23870488,-1494
23870488,-620
23870488,-1494
23870488,-158
23870501,54
23870536,-503
23870544,54
23971078,-1494
23971237,-1494
23971237,-1494
23971237,-1494
23971237,-528
23971262,54
24072154,-1494
24072154,-1494
24072154,-1494
24072194,54
24072226,-1494
24072226,-1494
24072226,-1494
24072226,-1494
24072226,-1494
24072226,-1494
24072226,-1494
24072226,-1494
24072226,-620
24072226,-1494
24072226,-1441
24072252,54
24073021,-1494
24073021,-142
24073044,54
24182401,-1494
24182401,-1494
24182439,54
24182473,-1494
24182473,-1494
24182473,-1494
24182473,-1494
24182473,-1494
24182473,-1494
24182473,-1494
24182473,-1494
24182473,-1494
24182473,-620
24182473,-1494
24182473,-1448
24182501,54
24182515,-1494
24182515,-1263
24182525,54
24274062,-1494
24274062,-1494
24274062,-1494
24274100,54
24274128,-1494
24274128,-1494
24274128,-1494
24274128,-1494
24274128,-1494
24274128,-1494
24274128,-1494
24274128,-160
24274144,54
24373256,-1494
24373300,-1494
24373300,-1494
24373300,-1494
24373300,-528
24373320,54
24475505,-1494
24475505,-1494
24475543,54
24475576,-1494
24475576,-1494
24475576,-1494
24475576,-1494
24475576,-1494
24475576,-1494
24475576,-1494
24475576,-1494
24475576,-1494
24475576,-620
24475576,-1494
24475576,-120
24475601,54
24575969,-1494
24576018,-1494
24576018,-1494
24576018,-1494
24576018,-1494
24576018,-1494
24576018,-1494
24576018,-1494
24576018,-1494
24576018,-1494
24576018,-1494
24576018,-224
24576045,54
24675842,-1494
24675842,-1494
24675842,-1494
24675842,-1494
24675885,54
24675976,-1494
24675976,-1494
24675976,-1494
24675976,-1494
24675976,-1494
24675976,-1494
24675976,-1100
24675998,54
24776252,-1494
24776291,-1494
24776291,-1494
24776291,-1494
24776291,-1468
24776305,54
24876882,-1494
24876882,-1494
24876882,-1494
24876882,-1494
24876922,54
24876948,-1494
24876948,-1494
24876948,-1494
24876948,-1494
24876948,-1494
24876948,-1494
24876948,-912
24876968,54
24976507,-1494
24976507,-1494
24976507,-1494
24976536,54
24976565,-1494
24976565,-1494
24976565,-1494
24976565,-393
24976565,-1494
24976565,-1494
24976565,-1494
24976565,-1494
24976565,-714
24976593,54
24976858,-1288
24986883,54
25077351,-1494
25077351,-1494
25077351,-1494
25077351,-1494
25077351,-1494
25077351,-1494
25077351,-1494
25077351,-1494
25077351,-1494
25077351,-1494
25077351,-1023
25077403,54
25077629,-1288
25077642,54
25178016,-1494
25178016,-1494
25178016,-1494
25178016,-1494
25178016,-340
25178066,54
25278617,-1494
25278675,-1494
25278675,-1494
25278675,-1494
25278675,-1494
25278675,-1494
25278675,-1494
25278675,-1494
25278675,-1494
25278675,-1494
25278675,-1494
25278675,-620
25278675,-1494
25278675,-158
25278675,-1494
25278675,-1049
25278724,54
25379520,-1494
25379520,-1494
25379559,54
25379596,-1494
25379596,-1494
25379596,-1494
25379596,-1494
25379596,-1494
25379596,-1494
25379596,-1494
25379596,-1494
25379596,-1494
25379596,-620
25379596,-1494
25379596,-120
25379622,54
25481367,-1494
25481367,-1494
25481367,-1494
25481403,54
25481431,-1494
25481431,-1494
25481431,-1494
25481431,-1494
25481431,-1494
25481431,-1494
25481431,-1494
25481431,-1494
25481431,-620
25481431,-1494
25481449,54
25481459,-1494
25481459,-1494
25481459,-277
25481466,54
25581043,-1494
25581083,-1494
25581083,-1494
25581083,-1494
25581083,-904
25581103,54
25682132,-1494
25682132,-1494
25682132,-1494
25682168,54
25682197,-1494
25682197,-1494
25682197,-1494
25682197,-1494
25682197,-1494
25682197,-1494
25682197,-1494
25682197,-1494
25682197,-234
25682216,54
25682339,-1494
25682339,-1265
25682346,54
25770209,-1494
25770209,-1494
25770209,-1494
25770209,-1494
25770209,-1494
25770209,-1494
25770209,-393
25770251,54
25770284,-1494
25770284,-1494
25770284,-1494
25770284,-1494
25770284,-1494
25770284,-1494
25770284,-1494
25770284,-1494
25770284,-1494
25770284,-1494
25770284,-1494
25770284,-620
25770304,54
25770392,-507
25770401,54
25871288,-1494
25871288,-1494
25871288,-1494
25871288,-1494
25871329,54
25871362,-1494
25871362,-1494
25871362,-1494
25871362,-1494
25871362,-1494
25871362,-1494
25871362,-1494
25871362,-620
25871362,-1494
25871362,-1441
25871362,-1494
25871362,-142
25871386,54
25972283,-1494
25972339,-1494
25972339,-1494
25972339,-1494
25972339,-1494
25972339,-1494
25972339,-1494
25972339,-1494
25972339,-1494
25972339,-1494
25972339,-1494
25972339,-620
25972339,-1494
25972339,-1494
25972339,-191
25972374,54
26074044,-1494
26074044,-1494
26074044,-1494
26074044,-1494
26074044,-1494
26074044,-1494
26074044,-1494
26074044,-1494
26074044,-1494
26074044,-1494
26074044,-1494
26074044,-620
26074097,54
26074119,-1494
26074119,-1494
26074119,-388
26074126,54
26074298,-1195
26074309,54
26172078,-1494
26172078,-1494
26172078,-1494
26172078,-840
26172120,54
26273924,-1494
26273924,-1494
26273924,-1494
26273924,-1494
26273924,-1494
26273924,-1494
26273924,-1494
26273924,-1494
26273924,-1494
26273924,-1494
26273924,-1494
26273924,-620
26273973,54
26273996,-1494
26273996,-1494
26273996,-1494
26273996,-1494
26273996,-132
26274005,54
26342395,-1494
26342395,-1494
26342395,-1494
26342395,-1494
26342435,54
26342463,-1494
26342463,-1494
26342463,-1494
26342463,-1494
26342463,-1494
26342463,-1494
26342463,-1494
26342463,-620
26342478,54
26342574,-1494
26342574,-1494
26342574,-1494
26342574,-1494
26342574,-1494
26342574,-1494
26342574,-260
26342590,54
26443685,-1494
26443685,-1494
26443685,-1494
26443685,-1494
26443685,-1494
26443685,-1494
26443685,-1494
26443685,-1494
26443685,-1494
26443685,-1494
26443685,-1023
26443738,54
26443753,-1476
26443762,54
26542743,-1494
26542743,-1494
26542743,-1494
26542743,-1494
26542743,-1494
26542743,-1494
26542743,-656
26542799,54
26644244,-1494
26644244,-1494
26644279,54
26644311,-1494
26644311,-1494
26644311,-1494
26644311,-1494
26644311,-1494
26644311,-1494
26644311,-1494
26644311,-1494
26644311,-1494
26644311,-620
26644311,-1494
26644311,-1494
26644311,-560
26644341,54
26743785,-1494
26743785,-1494
26743820,54
26743846,-1494
26743846,-1494
26743846,-1494
26743846,-1494
26743846,-1494
26743846,-1494
26743846,-408
26743862,54
26844939,-1494
26844939,-1494
26844939,-1494
26844939,-1494
